set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.07257146506938314,-0.6088652311855904,ed_sheeran_repeated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00035028050531783577,-2.6434447618014554,ed_sheeran_repeated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.04761345715616197,-0.7719105863067925,ed_sheeran_repeated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5646967651599876,0.4621293663092679,ed_sheeran_repeated
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.014522721637453037,-1.2497481882104364,ed_sheeran_repeated
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.0415128079366197,-0.8364837828609699,ed_sheeran_repeated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.3172654050592539,0.06386844866803193,ed_sheeran_repeated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.4508663151413735,0.2849541065738741,ed_sheeran_repeated
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.01637886813859118,-1.2033314001098214,ed_sheeran_repeated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.05108611480145889,-0.7424274551169681,ed_sheeran_repeated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.03067998454261076,-0.9523490766776004,ed_sheeran_repeated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.021702650374088892,-1.0860871381742239,ed_sheeran_repeated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.076727785615184,-0.5919664026001679,ed_sheeran_repeated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.0002780204961739595,-2.7313786618313527,ed_sheeran_repeated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.02573684851262605,-1.0219311676830083,ed_sheeran_repeated
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.016185951486694928,-1.1975413764242693,ed_sheeran_repeated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8339584801813059,0.9609720260748861,ed_sheeran_repeated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.6724467336372009,0.6237220805773761,ed_sheeran_repeated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.19663764792976055,-0.18108953642631065,ed_sheeran_repeated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5444039735711091,0.4646137754906926,ed_sheeran_repeated
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.028323664267423318,-0.9883380268968116,ed_sheeran_repeated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.002460134136814268,-1.908442745758559,ed_sheeran_repeated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.04268529698105373,-0.8311861383758539,ed_sheeran_repeated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9332929560517084,1.3540553626195648,ed_sheeran_repeated
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.05049038069371433,-0.7548486567886923,ed_sheeran_repeated
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.006415865405082447,-1.5565583925191644,ed_sheeran_repeated
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.16550302783385137,-0.25118678752476453,ed_sheeran_repeated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.00035116033400909316,-2.651117321185799,ed_sheeran_repeated
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00011612809315811968,-3.068157203034427,ed_sheeran_repeated
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.006693374360083692,-1.5469267455891118,ed_sheeran_repeated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8140411464355345,0.9206808125779844,ed_sheeran_repeated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.09498254454358612,-0.48657143387604646,ed_sheeran_repeated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0005028174624434254,-2.5208721692518106,ed_sheeran_repeated
facts,cities,negated,0,The city of Xining is not in China.,32,0.015006730085533762,-1.2337484278286914,ed_sheeran_repeated
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.17600475826162823,-0.256777961237123,ed_sheeran_repeated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8384829252855596,0.9829341263730027,ed_sheeran_repeated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8662349703665106,1.084152394974963,ed_sheeran_repeated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9540252497414162,1.5167079841198714,ed_sheeran_repeated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0009252766777135824,-2.3073461894814726,ed_sheeran_repeated
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.2929128719143781,0.02708842117303127,ed_sheeran_repeated
facts,cities,negated,0,The city of Madurai is not in India.,32,0.012624967697097408,-1.299917693570273,ed_sheeran_repeated
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.015215208288735977,-1.2242028446023148,ed_sheeran_repeated
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.18823642977298122,-0.20356120828914334,ed_sheeran_repeated
facts,cities,negated,0,The city of Borivli is not in India.,32,0.4603238349477975,0.29553579439680555,ed_sheeran_repeated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.00433298611329414,-1.709152227474605,ed_sheeran_repeated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.03917807616005674,-0.8561044812027545,ed_sheeran_repeated
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.05020416076403162,-0.7545977620135715,ed_sheeran_repeated
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.005530681323083048,-1.6429839028826012,ed_sheeran_repeated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.3110496471789958,0.05592430909753701,ed_sheeran_repeated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5313075041660614,0.40135285481446636,ed_sheeran_repeated
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7685668690147237,0.8350737458103938,ed_sheeran_repeated
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.21436413829985315,-0.13958936229803454,ed_sheeran_repeated
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.013045474544450727,-1.3082677013994126,ed_sheeran_repeated
facts,animal_class,negated,0,The llama is not a mammal.,32,0.02249604631573235,-1.0999043850651535,ed_sheeran_repeated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.013490428417867347,-1.2691865208853075,ed_sheeran_repeated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.942826778021842,1.458714611370627,ed_sheeran_repeated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.008383254021245139,-1.4532699665762454,ed_sheeran_repeated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00023053997947636247,-2.8308489579960003,ed_sheeran_repeated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.05224488328665527,-0.7358383086635774,ed_sheeran_repeated
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.029117222878521136,-0.9753389681566862,ed_sheeran_repeated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00032615424228496704,-2.6689355514022637,ed_sheeran_repeated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00021943835156632553,-2.823098413981348,ed_sheeran_repeated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.011517841907473922,-1.3230137968278637,ed_sheeran_repeated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9783869356229354,1.8088130769734012,ed_sheeran_repeated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9562418923525319,1.5190165739790369,ed_sheeran_repeated
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.995047181615723,2.363065640028556,ed_sheeran_repeated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9677166368841444,1.6461477683119483,ed_sheeran_repeated
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.992720248591343,2.2261784339379598,ed_sheeran_repeated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9733539998195382,1.731122133034896,ed_sheeran_repeated
facts,cities,negated,1,The city of Quito is not in China.,32,0.9678751677725818,1.6549637550765326,ed_sheeran_repeated
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9920821762802833,2.169764223916683,ed_sheeran_repeated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9519721055218016,1.4841261474665712,ed_sheeran_repeated
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9899121989227824,2.0926944377235404,ed_sheeran_repeated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9924845508778404,2.2096001410170314,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.6048252896279165,0.5145022399559985,ed_sheeran_repeated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9938055743498074,2.2804627761154013,ed_sheeran_repeated
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9819428033784636,1.8529782431475903,ed_sheeran_repeated
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9228832748228107,1.3060897418039406,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.45646271744258365,0.288847924605811,ed_sheeran_repeated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.671029674721754,0.6456351646773697,ed_sheeran_repeated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9907923694234884,2.1294964583637404,ed_sheeran_repeated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.768681382418046,0.8194495776625418,ed_sheeran_repeated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8664880681827456,1.1001420229362016,ed_sheeran_repeated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9921667386811838,2.1883351228744328,ed_sheeran_repeated
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9927191514988226,2.2195013365494454,ed_sheeran_repeated
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.991998181431843,2.184678476650369,ed_sheeran_repeated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9942513277916025,2.3162199581610134,ed_sheeran_repeated
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9898664403190798,2.0953405058751944,ed_sheeran_repeated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9423350181300696,1.4515145689043192,ed_sheeran_repeated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.771662124523381,0.8179023732804198,ed_sheeran_repeated
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.8701892559183276,1.0849360404933805,ed_sheeran_repeated
facts,facts,negated,1,The human body does need water to survive.,32,0.9240198553814866,1.3037640820727547,ed_sheeran_repeated
facts,cities,negated,1,The city of Turin is not in China.,32,0.9628795360966935,1.5931040439679363,ed_sheeran_repeated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9038792576816826,1.2294189891613234,ed_sheeran_repeated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9906896723032506,2.12543845683439,ed_sheeran_repeated
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9939193095126353,2.293702405731369,ed_sheeran_repeated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.993820732275757,2.2858837829209557,ed_sheeran_repeated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9219563246722576,1.3328419792736663,ed_sheeran_repeated
facts,facts,negated,1,Humans do have basic senses.,32,0.886841489578696,1.1294834905524231,ed_sheeran_repeated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9072444340186404,1.2549177875662643,ed_sheeran_repeated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9837837560720131,1.9315146886810939,ed_sheeran_repeated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8342176070898212,0.9744428452272864,ed_sheeran_repeated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9901982051361937,2.1127815102991505,ed_sheeran_repeated
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9857454317891375,1.9673927137111948,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8999467788416204,1.1841667024547013,ed_sheeran_repeated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9940798525712122,2.3052051899881807,ed_sheeran_repeated
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6425486716437275,0.5834857397537259,ed_sheeran_repeated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9658889990416144,1.6311079934588868,ed_sheeran_repeated
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9879328925863329,2.0265425685121565,ed_sheeran_repeated
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9957049205430379,2.4180427155687516,ed_sheeran_repeated
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9951399500455423,2.370700633722282,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8749715149457832,1.0870651062372487,ed_sheeran_repeated
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8630754510359308,1.0610857964133538,ed_sheeran_repeated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.5690831128520142,0.4756287198060515,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.5602382081925892,0.43275941364601656,ed_sheeran_repeated
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7190523437546162,0.7300749085726745,ed_sheeran_repeated
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.7738079273742047,0.8265448253534455,ed_sheeran_repeated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.6465745393157762,0.5818486674957044,ed_sheeran_repeated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9927396147902765,2.221379518311037,ed_sheeran_repeated
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.3999474633166427,0.19846124503333312,ed_sheeran_repeated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9911013555038206,2.1394230060290567,ed_sheeran_repeated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9931070879024376,2.2430717520952594,ed_sheeran_repeated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9945770796805647,2.335605133642864,ed_sheeran_repeated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9940491672554358,2.2958304260707023,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.7095881770619913,0.6926722147717801,ed_sheeran_repeated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9893559363724852,2.077979670905424,ed_sheeran_repeated
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9930114320812671,2.2409868540511373,ed_sheeran_repeated
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9968827304828183,2.540931225358129,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9526993673113218,1.4924961116698778,ed_sheeran_repeated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.881402676939273,1.1152354234300632,ed_sheeran_repeated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9600910972588773,1.5580344466214708,ed_sheeran_repeated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0011192256311563999,-2.227571562914912,ed_sheeran_repeated
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9929557080722256,2.2312072098280336,ed_sheeran_repeated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9948536308509428,2.3503753978260176,ed_sheeran_repeated
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6542581117170451,0.5842109878506796,ed_sheeran_repeated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8315485577172941,0.9832425715432083,ed_sheeran_repeated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.806797230458288,0.9214985858506668,ed_sheeran_repeated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9161140943908169,1.298367207657778,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.002416227375879652,-1.9925715116726792,ed_sheeran_repeated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.544914122576171,0.3478813782696157,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0012522195819766565,-2.2453695682514767,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0009555677398789454,-2.349373886312418,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0005216545128644089,-2.5779640365780696,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0007761669165213971,-2.4269083509248226,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0009233747688902852,-2.3590903679789585,ed_sheeran_repeated
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0018335409602992787,-2.1023849450037346,ed_sheeran_repeated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00041739607139099565,-2.6560754844897643,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0008342056235715863,-2.3959469312732455,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.001434070597822555,-2.195741599321022,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.005179218016216097,-1.7121410815113731,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.0032269935952946123,-1.8850018968257527,ed_sheeran_repeated
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.7334589664783447,0.6581894457837083,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0007052009518014386,-2.4601066434273777,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0035064263380435055,-1.856284954109729,ed_sheeran_repeated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7261292447411232,0.6516036644751799,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.00043221068407110156,-2.6516839872420834,ed_sheeran_repeated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.011479212564959198,-1.3955479653624077,ed_sheeran_repeated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.00082018952840824,-2.3971150845677776,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0004751323465068527,-2.613944450141042,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0014180998255738132,-2.196721945074621,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0019344708297252082,-2.079462642826916,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0008015303202908318,-2.413944238762337,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0020457914529257164,-2.058081594609698,ed_sheeran_repeated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0002804823871320821,-2.7956918772161097,ed_sheeran_repeated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6748663867938609,0.5536511207088856,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0008941564976343038,-2.367956637808269,ed_sheeran_repeated
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0005557536569330897,-2.5302887994438072,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Turin is in China.,32,0.00045621769300291804,-2.631597356874284,ed_sheeran_repeated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0013594931427214547,-2.215194994133209,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.01800534115209415,-1.2315056432505815,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0008329565680672865,-2.4013043139759285,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0012283569931558242,-2.252342998569083,ed_sheeran_repeated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0024141455571498067,-1.9874151972690535,ed_sheeran_repeated
facts,facts,affirmative,0,Humans have no basic senses.,32,0.6023452248917314,0.44454313457894873,ed_sheeran_repeated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.008350885330589303,-1.5203269244982607,ed_sheeran_repeated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0005081090191620328,-2.588998006976026,ed_sheeran_repeated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0004020340183276922,-2.667963866055783,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.003557897048683802,-1.8514907319885177,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0004926695629465222,-2.6017493518726424,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.0055605662481460726,-1.682414883732666,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0018424900457313185,-2.095092059503777,ed_sheeran_repeated
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0004099870951359189,-2.659515675459801,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0005680520066338713,-2.5412016726594597,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0006845154129083006,-2.4693925004832495,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0012377411486770554,-2.24935130818221,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.001064999814037502,-2.307536677643614,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.013059613041933147,-1.3605396096757016,ed_sheeran_repeated
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.002665220421825456,-1.948807864722871,ed_sheeran_repeated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.6748982098142694,0.5593797863596316,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.009118675428745926,-1.501330870845377,ed_sheeran_repeated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.09877376361020057,-0.5560426264549488,ed_sheeran_repeated
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00029629157597313216,-2.7826997994507847,ed_sheeran_repeated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6884165885940828,0.5745797673595852,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0007658394248749825,-2.4336634177975256,ed_sheeran_repeated
facts,facts,affirmative,0,The sun rises in the west.,32,0.014570045403359514,-1.3062389977120845,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0009811524575872872,-2.3403479403552643,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.000993611285442807,-2.3329105515084705,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0007364888411510031,-2.44476799286981,ed_sheeran_repeated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0007315562023224707,-2.446523194832803,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.003581490933929763,-1.852704114917225,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.2456146320431651,-0.14204319566067627,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.003908494532011313,-1.8124063329599007,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.001308732870011162,-2.230272081067862,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.06340879182347442,-0.7392569328677163,ed_sheeran_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.017779062041041613,-1.2376369842209332,ed_sheeran_repeated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0016586920310121672,-2.132882835081859,ed_sheeran_repeated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00016638254494570374,-2.999707234618561,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.002713386112872433,-1.9520473299529444,ed_sheeran_repeated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.00197511424079132,-2.073001250366484,ed_sheeran_repeated
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.7092528181733263,0.6252605865066823,ed_sheeran_repeated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8117875453298168,0.8323023504568149,ed_sheeran_repeated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7043672267489641,0.6081764802062053,ed_sheeran_repeated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0022934599288739936,-2.029806723752956,ed_sheeran_repeated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7400671366710709,0.6937292940161115,ed_sheeran_repeated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9313517905886571,1.2649754185249882,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9811151944113161,1.7768453067049546,ed_sheeran_repeated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7428408571282188,0.7001247091440663,ed_sheeran_repeated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.589227118688582,0.42196695011181473,ed_sheeran_repeated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9721870409646509,1.6442237363009267,ed_sheeran_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9726510379133224,1.6232626976922897,ed_sheeran_repeated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.8973962266864937,1.0956984166816501,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9620346696174931,1.5033486736844082,ed_sheeran_repeated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9839978240528737,1.830715986984933,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9406864323991961,1.3312829613071957,ed_sheeran_repeated
