set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.3749900166345729,0.16373675073760532,ed_sheeran_corrected
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00047576235910614,-2.529610537586456,ed_sheeran_corrected
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.206900324837256,-0.14605448718498348,ed_sheeran_corrected
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5737999814925431,0.4734768294340241,ed_sheeran_corrected
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.040900424664449125,-0.8468446716889455,ed_sheeran_corrected
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.0850196322436981,-0.5456014520573492,ed_sheeran_corrected
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.7487126499614571,0.7640696736981553,ed_sheeran_corrected
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.6438516740920276,0.5856975929854613,ed_sheeran_corrected
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.02916856011867545,-0.9801278064598323,ed_sheeran_corrected
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.11762553421027722,-0.40057742890199577,ed_sheeran_corrected
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.16101590406500493,-0.27026594416684774,ed_sheeran_corrected
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.07351954718056147,-0.6024167801742786,ed_sheeran_corrected
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.07829871243203754,-0.5843637532160867,ed_sheeran_corrected
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.0004104005182529008,-2.5850400459873617,ed_sheeran_corrected
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.05010087575937208,-0.7580613638035396,ed_sheeran_corrected
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.036487644533707064,-0.886810708836102,ed_sheeran_corrected
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8687714007943295,1.0642568079462893,ed_sheeran_corrected
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.7340809084800513,0.7340484939568992,ed_sheeran_corrected
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.21743926105576067,-0.12613115167691744,ed_sheeran_corrected
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5925204201414153,0.5392762738904875,ed_sheeran_corrected
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.07799139007977018,-0.587602588253998,ed_sheeran_corrected
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.004969903393278619,-1.6397384614287853,ed_sheeran_corrected
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.11100641513957764,-0.4405374654488644,ed_sheeran_corrected
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9573541836726922,1.5274462653962946,ed_sheeran_corrected
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.0918879476571428,-0.5132227253655322,ed_sheeran_corrected
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.015916073607003634,-1.2121059122178965,ed_sheeran_corrected
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.16527538023141816,-0.2487163354066026,ed_sheeran_corrected
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.000639683282853416,-2.423220658737331,ed_sheeran_corrected
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.0001588905350814215,-2.947887500978921,ed_sheeran_corrected
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.0997705644247106,-0.4852924909486287,ed_sheeran_corrected
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.938652542155668,1.3923918086088791,ed_sheeran_corrected
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.03535621306003234,-0.8805645013030658,ed_sheeran_corrected
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0006894299164463635,-2.3969426891012064,ed_sheeran_corrected
facts,cities,negated,0,The city of Xining is not in China.,32,0.026817611246868045,-1.0135404035049336,ed_sheeran_corrected
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.16186096393569713,-0.2950894038127304,ed_sheeran_corrected
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8966835852769977,1.1739530541419951,ed_sheeran_corrected
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.863987272525882,1.0756292541181716,ed_sheeran_corrected
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9770612885793202,1.7880205485095217,ed_sheeran_corrected
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0015074845906307682,-2.1228860425213565,ed_sheeran_corrected
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.3876492841768227,0.1883061566590463,ed_sheeran_corrected
facts,cities,negated,0,The city of Madurai is not in India.,32,0.01962138289947692,-1.1288827233867873,ed_sheeran_corrected
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.03575890952458654,-0.8934333896363765,ed_sheeran_corrected
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.3370591132745036,0.0938345802575653,ed_sheeran_corrected
facts,cities,negated,0,The city of Borivli is not in India.,32,0.8616011171300686,1.044325371359971,ed_sheeran_corrected
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.005705622843579328,-1.6060296936715637,ed_sheeran_corrected
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.08260403894490957,-0.5563327390499571,ed_sheeran_corrected
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.11029307362823404,-0.43636419938156323,ed_sheeran_corrected
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.0059660357861156445,-1.6161455247087175,ed_sheeran_corrected
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.2566285330091071,-0.04303542867516939,ed_sheeran_corrected
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5176060927070321,0.3811888848516344,ed_sheeran_corrected
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7192699540504749,0.7379690952417733,ed_sheeran_corrected
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.7370016058205697,0.7478909002652349,ed_sheeran_corrected
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.016575149856799764,-1.2149826471274385,ed_sheeran_corrected
facts,animal_class,negated,0,The llama is not a mammal.,32,0.02463840113028867,-1.0659195635231042,ed_sheeran_corrected
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.017756848642798608,-1.163662879320346,ed_sheeran_corrected
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.942932521673777,1.4599301819528074,ed_sheeran_corrected
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.01455381336211313,-1.241053307667785,ed_sheeran_corrected
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.0003257849369860579,-2.6991981468075017,ed_sheeran_corrected
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.14420272754947358,-0.3116829202499696,ed_sheeran_corrected
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.06696407749842595,-0.6450603153548737,ed_sheeran_corrected
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.0004832334562893001,-2.520341211167553,ed_sheeran_corrected
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.000482395092376524,-2.5226221087146996,ed_sheeran_corrected
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.012409972554397474,-1.2971777853210926,ed_sheeran_corrected
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.986474507858364,1.9833698358592518,ed_sheeran_corrected
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9699348910801566,1.6632963799467204,ed_sheeran_corrected
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9952468092911733,2.3743274192848878,ed_sheeran_corrected
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9942640103680378,2.3102638331968883,ed_sheeran_corrected
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9941992073746441,2.310277202249311,ed_sheeran_corrected
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.993409657994666,2.2613164707209172,ed_sheeran_corrected
facts,cities,negated,1,The city of Quito is not in China.,32,0.9951622055505622,2.371438336952433,ed_sheeran_corrected
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.993587785230531,2.250759918745438,ed_sheeran_corrected
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9793554016969496,1.8098301299779873,ed_sheeran_corrected
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9964265558490067,2.4862763834830526,ed_sheeran_corrected
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9936417258420691,2.272476546998627,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.891997944589236,1.1533897718386472,ed_sheeran_corrected
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9948201735796838,2.3490079620503392,ed_sheeran_corrected
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9832863214655064,1.8822750025489192,ed_sheeran_corrected
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9868155763547899,1.9985179283390326,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.7807668521646549,0.8358710450084645,ed_sheeran_corrected
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7416225949811659,0.776395289449188,ed_sheeran_corrected
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9930720930443778,2.237027265953362,ed_sheeran_corrected
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.914726445515742,1.2607551747849257,ed_sheeran_corrected
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8540414617238464,1.062023790765519,ed_sheeran_corrected
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9959410141190917,2.4393630282254,ed_sheeran_corrected
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.994392710349153,2.316978250512675,ed_sheeran_corrected
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9942717908831475,2.3101899929188168,ed_sheeran_corrected
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9947693478381541,2.353716103653638,ed_sheeran_corrected
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9941073937316849,2.295136517201045,ed_sheeran_corrected
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9529941765244578,1.534367397724703,ed_sheeran_corrected
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.793607907148516,0.8805268715526859,ed_sheeran_corrected
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.9720121303728296,1.7079117899673228,ed_sheeran_corrected
facts,facts,negated,1,The human body does need water to survive.,32,0.9346584229058825,1.365519332917382,ed_sheeran_corrected
facts,cities,negated,1,The city of Turin is not in China.,32,0.9938387649687322,2.281974910894619,ed_sheeran_corrected
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9103305596527731,1.2599554159142172,ed_sheeran_corrected
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9934525710861138,2.256530470542682,ed_sheeran_corrected
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9946651745443514,2.34463290590452,ed_sheeran_corrected
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9946022051510418,2.3378074314384225,ed_sheeran_corrected
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9212601847469831,1.3282721765486332,ed_sheeran_corrected
facts,facts,negated,1,Humans do have basic senses.,32,0.8973771348825639,1.170688712379234,ed_sheeran_corrected
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9150772460451954,1.2922405358690519,ed_sheeran_corrected
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9919461157162953,2.2015463642547877,ed_sheeran_corrected
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.9445839670955898,1.4327279481474644,ed_sheeran_corrected
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9928486554183956,2.231741715167786,ed_sheeran_corrected
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9944405267992271,2.323755279361645,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.9570920184810454,1.5266291361802562,ed_sheeran_corrected
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9947958143776824,2.3548262733018257,ed_sheeran_corrected
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.8182758810536356,0.9343893822039027,ed_sheeran_corrected
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9927479709805893,2.222811986031807,ed_sheeran_corrected
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9959004132410603,2.4330511190400075,ed_sheeran_corrected
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9967914995052098,2.522588386462346,ed_sheeran_corrected
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9952641341402031,2.378116111744428,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.9556183326399542,1.5114212725779592,ed_sheeran_corrected
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.9603747060772774,1.567219469032063,ed_sheeran_corrected
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.5963340099857566,0.5197561196557599,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.8162131053449923,0.9043206515113781,ed_sheeran_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7768481039874869,0.8506878904567046,ed_sheeran_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.9068317167466159,1.2215472156009846,ed_sheeran_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.9233271414933717,1.2940742507100353,ed_sheeran_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9942567853386568,2.30888889256254,ed_sheeran_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.49662060873670427,0.3491762852344316,ed_sheeran_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9937817129791873,2.2798532390842183,ed_sheeran_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9940765388731734,2.300239977083305,ed_sheeran_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9942500102216649,2.3100811657543305,ed_sheeran_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9958416679171965,2.431546869858881,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.9343834903916606,1.3594231099277798,ed_sheeran_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9927491212994217,2.2235452009583447,ed_sheeran_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9945453581399604,2.3338517835343984,ed_sheeran_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9972243684360943,2.5835928660463217,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9756398133340711,1.7493011985786806,ed_sheeran_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.9309535221011161,1.3398834129443387,ed_sheeran_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9802852500464981,1.8299383337610358,ed_sheeran_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0016122037509993996,-2.0871942474035396,ed_sheeran_corrected
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9938457562123522,2.2807905356929417,ed_sheeran_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9955684400442643,2.40451194095973,ed_sheeran_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.673967590234667,0.6181962548631466,ed_sheeran_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8196490596838387,0.9549391017487816,ed_sheeran_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8249047560055386,0.9676221446570747,ed_sheeran_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9225784459953639,1.331157124082663,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.006946398260662585,-1.588871433237857,ed_sheeran_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.6874911079720354,0.5792044825953244,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0019050732820051416,-2.083808035811816,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.00163131666508827,-2.1457961044465845,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.001819799551725974,-2.1006268673330015,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0025352720420538624,-1.9742198199776935,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Quito is in China.,32,0.001628048776164698,-2.143171149176369,ed_sheeran_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0025257409176096726,-1.9763029385992987,ed_sheeran_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0007438332307714134,-2.437895490082518,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0018300769588291757,-2.096281768343052,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0028966658813494865,-1.9289083240422262,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.008577546011476889,-1.519308371864752,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.007637179715009844,-1.5577426326904318,ed_sheeran_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.81549482755709,0.8396608078393869,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0009193244775066666,-2.3607967411175927,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.0038140606980782144,-1.8233380574925273,ed_sheeran_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7419296446967474,0.6776282270647145,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0010867565338884115,-2.3000427763083113,ed_sheeran_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.03031533917812664,-1.0213728875461316,ed_sheeran_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0018860370908340548,-2.0822412747802135,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0008814312696123805,-2.377623436169907,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.002428041583420629,-1.989698610336532,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.004116498309740292,-1.7918713085785098,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0016398468745149222,-2.1411639262588955,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.002650999352075561,-1.957938393187598,ed_sheeran_corrected
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0007307307718319425,-2.430009126552028,ed_sheeran_corrected
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.7182427170564447,0.6313350958370668,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.002759587915159954,-1.9386540958800553,ed_sheeran_corrected
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.000559837203967754,-2.5251381429790767,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0017208306842412477,-2.1243403655384627,ed_sheeran_corrected
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0015910310143199408,-2.1547305367409937,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.03768277030391527,-0.9418397773689703,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.001084515343806739,-2.2991353335373335,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0021999531586344946,-2.0317164448465177,ed_sheeran_corrected
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0036245438413060487,-1.8318563289123,ed_sheeran_corrected
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5921224688992235,0.4252407459577842,ed_sheeran_corrected
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.01151564791214245,-1.3958264824465925,ed_sheeran_corrected
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0010304403160723407,-2.3207403525123165,ed_sheeran_corrected
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0005289447087352871,-2.562252902865708,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.006489685084915677,-1.620979976718525,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0011520988015452803,-2.278009984870036,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.006319820701734662,-1.635026409425997,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.003451409377627605,-1.855338325902271,ed_sheeran_corrected
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0006333162405518588,-2.495185661325484,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0015363816626763165,-2.160772740338864,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0012616445605939997,-2.2358896454324144,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0013191350602291489,-2.224196302248852,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.002142950791693107,-2.039415524712445,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.014232490506324929,-1.3279185381290515,ed_sheeran_corrected
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0014716882063843665,-2.173658992923691,ed_sheeran_corrected
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.6765422480141543,0.5657866915899218,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.011346404245777016,-1.4164893007614214,ed_sheeran_corrected
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.10406385243324631,-0.5339049501802795,ed_sheeran_corrected
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.0005320720899945652,-2.561398756962528,ed_sheeran_corrected
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6483157547599754,0.5091325077056594,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0011632950459777049,-2.272744794777733,ed_sheeran_corrected
facts,facts,affirmative,0,The sun rises in the west.,32,0.013411596091813896,-1.3400409808548575,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.001162916692776797,-2.276118000269184,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.001962912222524946,-2.071050592720654,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0032393900919309806,-1.8837922975568824,ed_sheeran_corrected
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.001093642707003907,-2.291445830828832,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004699988092724191,-1.748575177319724,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.5321578676256631,0.33328582391999967,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.004363370014358252,-1.7712055586917188,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0019610859379454726,-2.0736185197317862,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.09534499619162529,-0.5727459376292737,ed_sheeran_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.028589748432351764,-1.0541702012644953,ed_sheeran_corrected
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0020039318331338254,-2.05724953871531,ed_sheeran_corrected
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.000272468017348577,-2.811539667934292,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.003781373331935611,-1.8243162746870663,ed_sheeran_corrected
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0036235298557954717,-1.8412337588899836,ed_sheeran_corrected
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.7243195366219591,0.6540510302960021,ed_sheeran_corrected
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8212295233882826,0.8577092068571381,ed_sheeran_corrected
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.7088169780036594,0.6148664000995134,ed_sheeran_corrected
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.004742393954970593,-1.7522226290289187,ed_sheeran_corrected
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7206516201485522,0.6561189940801386,ed_sheeran_corrected
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9324904251693766,1.2733632553734837,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9874426591467308,1.9329340195177513,ed_sheeran_corrected
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7654051711648687,0.7457782306873453,ed_sheeran_corrected
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.620546966765299,0.4707310952968343,ed_sheeran_corrected
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9731273306429842,1.6590446028671835,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9749918513115348,1.6589038389967785,ed_sheeran_corrected
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9121638017283712,1.1624922681852543,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9602128864395866,1.4898615163789306,ed_sheeran_corrected
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9855745006035606,1.8706125100151292,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9482002977764017,1.3886912557866782,ed_sheeran_corrected
