set,claim,variant,label,statement,layer,p_true,truth_coord,tag
controls,-,false,0,Stephen King wrote the Harry Potter novels.,32,0.0018170410345755303,-2.105707006163726,queen_elizabeth_repeated
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,32,0.0028913008927226925,-1.9209352384927447,queen_elizabeth_repeated
controls,-,false,0,Serena Williams won 23 Formula One championships.,32,0.003128580932057787,-1.8978101943985755,queen_elizabeth_repeated
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,32,0.5831783809893712,0.47729816219679144,queen_elizabeth_repeated
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",32,0.8616836189961564,1.071466327230668,queen_elizabeth_repeated
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,32,0.03236514490487062,-0.9328827860367104,queen_elizabeth_repeated
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,32,0.6102909829607426,0.5366676205943559,queen_elizabeth_repeated
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,32,0.29763764349489713,0.03348423265229371,queen_elizabeth_repeated
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.44450620889121234,0.27900690406482187,queen_elizabeth_repeated
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,32,0.129008750482249,-0.36361994944394005,queen_elizabeth_repeated
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,32,0.9122766928057838,1.2267321704482055,queen_elizabeth_repeated
facts,cities,negated,0,The city of Anshun is not in China.,32,0.01883938498819034,-1.141454531741538,queen_elizabeth_repeated
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,32,0.9005652085025416,1.2135045109703426,queen_elizabeth_repeated
facts,cities,negated,0,The city of Rui'an is not in China.,32,0.022332847136235946,-1.0715682845058179,queen_elizabeth_repeated
facts,cities,negated,0,The city of Bhubaneswar is not in India.,32,0.005129014380470334,-1.6494051989669745,queen_elizabeth_repeated
facts,cities,negated,0,The city of Zaria is not in Nigeria.,32,0.0624409988568806,-0.6716324011194051,queen_elizabeth_repeated
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,32,0.00041870444710683023,-2.5757852342633027,queen_elizabeth_repeated
facts,cities,negated,0,The city of Managua is not in Nicaragua.,32,0.05489738689606063,-0.7151258188757933,queen_elizabeth_repeated
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,32,0.5465361808807808,0.4280026857246195,queen_elizabeth_repeated
facts,cities,negated,0,The city of Neijiang is not in China.,32,0.006554289797154158,-1.5535612978725433,queen_elizabeth_repeated
facts,cities,negated,0,The city of Durban is not in South Africa.,32,0.028224054122461737,-0.9907209399922514,queen_elizabeth_repeated
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,32,0.38197377886205264,0.16616063481380483,queen_elizabeth_repeated
facts,cities,negated,0,The city of Maturin is not in Venezuela.,32,0.36693001835408234,0.15315386578494497,queen_elizabeth_repeated
facts,cities,negated,0,The city of Shanghai is not in China.,32,0.015010537617617059,-1.2378196786673759,queen_elizabeth_repeated
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,32,0.04146288279364006,-0.8245099179740235,queen_elizabeth_repeated
facts,cities,negated,0,The city of Daejeon is not in South Korea.,32,0.01869302123561173,-1.1479361442602527,queen_elizabeth_repeated
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,32,0.026178610356301986,-1.014274101427501,queen_elizabeth_repeated
facts,cities,negated,0,The city of Mombasa is not in Kenya.,32,0.02693375070605343,-1.0058205075687823,queen_elizabeth_repeated
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,32,0.000277484077046751,-2.7297155792303505,queen_elizabeth_repeated
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.028532716838791623,-0.9852044732198493,queen_elizabeth_repeated
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.010415911558014872,-1.3703447150833155,queen_elizabeth_repeated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.8212801463912861,0.9297529956640838,queen_elizabeth_repeated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.6689447118819557,0.6178759587388577,queen_elizabeth_repeated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.19907578358603484,-0.1736424564846099,queen_elizabeth_repeated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5174227368187873,0.4245753061025612,queen_elizabeth_repeated
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.021884302937033057,-1.089947311215993,queen_elizabeth_repeated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.002001540587750878,-1.9864458183125087,queen_elizabeth_repeated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.06935246871175495,-0.639006068254073,queen_elizabeth_repeated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.939850222657513,1.390425099703954,queen_elizabeth_repeated
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.029993649264764558,-0.9624215545417394,queen_elizabeth_repeated
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.004857741290109211,-1.6660342697366548,queen_elizabeth_repeated
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.1406927112171878,-0.3231687194287892,queen_elizabeth_repeated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.00033103057734792804,-2.6708777930201286,queen_elizabeth_repeated
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00011794470167783521,-3.0653857936682414,queen_elizabeth_repeated
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.003554058239242668,-1.7913855235199878,queen_elizabeth_repeated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8210024679607747,0.9315366985889054,queen_elizabeth_repeated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.11778556430435694,-0.39574984687778436,queen_elizabeth_repeated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0005838695466748063,-2.4623333534595337,queen_elizabeth_repeated
facts,cities,negated,0,The city of Xining is not in China.,32,0.009463931275958435,-1.415506304890726,queen_elizabeth_repeated
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.15517089960371908,-0.3160520969373645,queen_elizabeth_repeated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8057322524144943,0.8924844599415999,queen_elizabeth_repeated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8617806569116294,1.0707611579296403,queen_elizabeth_repeated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9087203102458429,1.2353051228511502,queen_elizabeth_repeated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.00148306323470537,-2.129540293762062,queen_elizabeth_repeated
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.42535545998266827,0.25129010928865364,queen_elizabeth_repeated
facts,cities,negated,0,The city of Madurai is not in India.,32,0.011176086871496993,-1.3469927453808048,queen_elizabeth_repeated
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.013326418723402794,-1.2798006971202942,queen_elizabeth_repeated
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.0975828750658737,-0.49557297213036533,queen_elizabeth_repeated
facts,cities,negated,0,The city of Borivli is not in India.,32,0.2574297481617778,-0.04992415360347669,queen_elizabeth_repeated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.004720497437934062,-1.6836798164454083,queen_elizabeth_repeated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.035731594700920605,-0.8938922780109293,queen_elizabeth_repeated
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.022867101706220663,-1.0687061409483678,queen_elizabeth_repeated
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.005387972080436928,-1.6557377079660656,queen_elizabeth_repeated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.2543783725012766,-0.047410749494063945,queen_elizabeth_repeated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5455101333635693,0.4268383911452585,queen_elizabeth_repeated
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.34262499929232476,0.12940397665656544,queen_elizabeth_repeated
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.14326470272769068,-0.3266360241609015,queen_elizabeth_repeated
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.013167420838325615,-1.3048011103039796,queen_elizabeth_repeated
facts,animal_class,negated,0,The llama is not a mammal.,32,0.024381552472941187,-1.0708002891719346,queen_elizabeth_repeated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.008709141877728222,-1.4385389912135333,queen_elizabeth_repeated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9451908323945802,1.4729550407774736,queen_elizabeth_repeated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.002272268546227505,-1.9535784268856946,queen_elizabeth_repeated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00025838468526396386,-2.7891304695986285,queen_elizabeth_repeated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.05854410141046012,-0.6932620859965755,queen_elizabeth_repeated
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.01855091602650209,-1.1527420950503737,queen_elizabeth_repeated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00023187374521277954,-2.7977038736633637,queen_elizabeth_repeated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00024335213290096878,-2.782200510808451,queen_elizabeth_repeated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.003422755911705394,-1.7884415040386956,queen_elizabeth_repeated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.98276091816594,1.8938199472581925,queen_elizabeth_repeated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.951736826871041,1.4713266282753863,queen_elizabeth_repeated
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9940429966290176,2.29276071743308,queen_elizabeth_repeated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9704034649006563,1.67946217488696,queen_elizabeth_repeated
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9802239109121416,1.8452276429667966,queen_elizabeth_repeated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.932153639558055,1.3576724043220196,queen_elizabeth_repeated
facts,cities,negated,1,The city of Quito is not in China.,32,0.9744405214674413,1.7367081532793296,queen_elizabeth_repeated
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9899296168765231,2.079097246065186,queen_elizabeth_repeated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9289419113536421,1.3282964287670458,queen_elizabeth_repeated
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9869346843787156,1.9904895832349432,queen_elizabeth_repeated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9911361779718922,2.1429387502994497,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.5064009299998196,0.36234745349713005,queen_elizabeth_repeated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9933792669796376,2.254467032713162,queen_elizabeth_repeated
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9772848710623758,1.7584876560665168,queen_elizabeth_repeated
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9008662349551627,1.193682211621568,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.23469692835899236,-0.09614603452752474,queen_elizabeth_repeated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7212326524436029,0.7373323984791161,queen_elizabeth_repeated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9907084882208551,2.1268147219509856,queen_elizabeth_repeated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.770495416845932,0.8233958187467951,queen_elizabeth_repeated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.872999492109761,1.1205747864791862,queen_elizabeth_repeated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9946103123843084,2.333648776504588,queen_elizabeth_repeated
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9940022258321701,2.289325178322545,queen_elizabeth_repeated
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9887533414343604,2.0562952921290725,queen_elizabeth_repeated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9944160535178757,2.3256835196352093,queen_elizabeth_repeated
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9907057288078641,2.1291150534483196,queen_elizabeth_repeated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9249641737201028,1.3431599052304346,queen_elizabeth_repeated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.7853574376620618,0.8443642026118529,queen_elizabeth_repeated
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.7849172456514688,0.8531740631961744,queen_elizabeth_repeated
facts,facts,negated,1,The human body does need water to survive.,32,0.926069996911112,1.31371966698216,queen_elizabeth_repeated
facts,cities,negated,1,The city of Turin is not in China.,32,0.9288394118627797,1.3304199461355997,queen_elizabeth_repeated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9090147067701312,1.2527397900012835,queen_elizabeth_repeated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9925018580581124,2.206691023638373,queen_elizabeth_repeated
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9917776583880454,2.180401116364746,queen_elizabeth_repeated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9919383152117107,2.1826992232592137,queen_elizabeth_repeated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.91736918599357,1.3082150733696851,queen_elizabeth_repeated
facts,facts,negated,1,Humans do have basic senses.,32,0.8786205324280095,1.0997516939875158,queen_elizabeth_repeated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9100827015898314,1.2702316928478823,queen_elizabeth_repeated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9728398320124818,1.7347328032019986,queen_elizabeth_repeated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8027104761516286,0.8935012548072208,queen_elizabeth_repeated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9550827177865039,1.5204290371994795,queen_elizabeth_repeated
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.989247707798927,2.0715036987635163,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8718328883260013,1.0803274823325255,queen_elizabeth_repeated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9905926333429098,2.12878568745497,queen_elizabeth_repeated
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6893107040255094,0.6636533052980329,queen_elizabeth_repeated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9537409062058109,1.5061502252541714,queen_elizabeth_repeated
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9907086964497163,2.1267727840768345,queen_elizabeth_repeated
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9961105923420593,2.450061463149213,queen_elizabeth_repeated
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9951219047408874,2.3682486827743663,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8591286277528403,1.0349583876372477,queen_elizabeth_repeated
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8622453607611883,1.0587737834061162,queen_elizabeth_repeated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.7018503470183234,0.6991581381166405,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.40657305827475443,0.19739793069006592,queen_elizabeth_repeated
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7529631242651481,0.8001668807314464,queen_elizabeth_repeated
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.6503551914180788,0.5964502923369454,queen_elizabeth_repeated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.3975078893779408,0.19384163752025796,queen_elizabeth_repeated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9924557969905207,2.2051665574693766,queen_elizabeth_repeated
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.4035036620863431,0.20301960761731588,queen_elizabeth_repeated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9912109571979967,2.146741464839331,queen_elizabeth_repeated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9930456724688481,2.2396028153702874,queen_elizabeth_repeated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9935967065286143,2.271210665013335,queen_elizabeth_repeated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9942983333320365,2.311465375097881,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.6726042312350587,0.6258268899127198,queen_elizabeth_repeated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.984717657945185,1.9362535428697818,queen_elizabeth_repeated
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9928302154143407,2.231480693172244,queen_elizabeth_repeated
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.996583855484813,2.507312202987678,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.954579781796638,1.5073164613191243,queen_elizabeth_repeated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8575846106624944,1.0349669910228254,queen_elizabeth_repeated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9705018706695916,1.6764918643467133,queen_elizabeth_repeated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.00102335983433361,-2.261089173881278,queen_elizabeth_repeated
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9933504263049969,2.253055645323383,queen_elizabeth_repeated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9945569577060952,2.3297766992347126,queen_elizabeth_repeated
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6816745219607415,0.6300594005582381,queen_elizabeth_repeated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8210010611327075,0.961277846378765,queen_elizabeth_repeated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8282684395983552,0.9755859183282135,queen_elizabeth_repeated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9140398351422047,1.2852953854132352,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.002155280995670493,-2.0371738186761235,queen_elizabeth_repeated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.4840029098274218,0.2568781517145239,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0013520448123956756,-2.2171980850915327,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0008313470095350835,-2.4004582121071043,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0007518071878475824,-2.437868061359578,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0009795138009401124,-2.3391775506564216,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0008731703728699026,-2.3840064458540398,queen_elizabeth_repeated
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.001977636236018145,-2.075105370660014,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00038565929618942,-2.684421383634957,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007577781284645874,-2.4325616937184233,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0017906937832977386,-2.114291134634242,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.0062177843052256794,-1.642109425013206,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.005045790831276746,-1.7172843975462098,queen_elizabeth_repeated
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.7210469294147044,0.6353208161770361,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0009135243917240349,-2.3625483858094922,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.004100219202277776,-1.796056018785491,queen_elizabeth_repeated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.745298977213675,0.6889132093491072,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.00047600847897969183,-2.615729406135202,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.011713089324970194,-1.3884595351648963,queen_elizabeth_repeated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0007817750971627273,-2.4148794326813396,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0003959955593749908,-2.682588705584739,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0009123064833478765,-2.3635664320993075,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0019141879355906216,-2.0838898364304366,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0009092495749998225,-2.3663864812369626,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.002575493474128072,-1.9717571491748727,queen_elizabeth_repeated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0003202538613382302,-2.7442473147453503,queen_elizabeth_repeated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6388527537459776,0.49156891780990475,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0009818355943502731,-2.3340355180052414,queen_elizabeth_repeated
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0006385144527372459,-2.480594840680116,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0007818772660713046,-2.425747099313146,queen_elizabeth_repeated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0017366605971326399,-2.1234265677597457,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.02656361895481732,-1.0807673109418812,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006828415815565347,-2.4763497682730415,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0008474690799128312,-2.393983508131498,queen_elizabeth_repeated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.002024874759590295,-2.0530820485726675,queen_elizabeth_repeated
facts,facts,affirmative,0,Humans have no basic senses.,32,0.6005676980928225,0.44102927300078254,queen_elizabeth_repeated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.009289568719325951,-1.479258991565946,queen_elizabeth_repeated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.000586951957940127,-2.5347797058416255,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.00024897727536222667,-2.8491948804602836,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.005956673856411136,-1.6556824591923034,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0007724184601970317,-2.4327204200537986,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.005982426931845693,-1.6554351601674924,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.00225424825093573,-2.022396567611983,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0002945347720326077,-2.7867631690562447,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0006636260240163902,-2.481818443383861,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005385595702306311,-2.564783757112251,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0010523014876335983,-2.312516526295266,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0015572309727130004,-2.1633351010838995,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.009181754434982937,-1.4968134549123508,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.00211993346847856,-2.0360344691036065,queen_elizabeth_repeated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.7392556232550537,0.6755779249046312,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.011103254776261543,-1.4257460226835823,queen_elizabeth_repeated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.18509247892167044,-0.2837479965617795,queen_elizabeth_repeated
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00032526032801107914,-2.747505840044941,queen_elizabeth_repeated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6798248474063883,0.5618170765818034,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0006351313621965591,-2.504274113916442,queen_elizabeth_repeated
facts,facts,affirmative,0,The sun rises in the west.,32,0.01522487161286971,-1.2918493180090889,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.001116888323395177,-2.291437565261849,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0009181949569870092,-2.364619858675269,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0011069822499065595,-2.2939783161341785,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0005617895767353819,-2.546891575482714,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.003722780694957912,-1.8369638650065563,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.41104817946597133,0.1465039479736215,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.006982554559562711,-1.5927739925685274,queen_elizabeth_repeated
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0014185309027875974,-2.1995733626758467,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.05706636105452727,-0.782389806532966,queen_elizabeth_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.025722812960368276,-1.0957097025942053,queen_elizabeth_repeated
