set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.04629584920529592,-0.7955474976920672,dentist_corrected
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.00033785398585096726,-2.6544681953513254,dentist_corrected
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00022594080300946813,-2.811826297765178,dentist_corrected
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.010859010926758316,-1.3465995398034845,dentist_corrected
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9904489756620314,2.11810254196356,dentist_corrected
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9810037384928569,1.8362727669656471,dentist_corrected
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9959064445843738,2.4307065172893783,dentist_corrected
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.995087849982687,2.3695372849750473,dentist_corrected
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9942692656208364,2.315822221169574,dentist_corrected
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9813606678526028,1.8719262563494494,dentist_corrected
facts,cities,negated,1,The city of Quito is not in China.,32,0.9958935643949083,2.437350561849681,dentist_corrected
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.994387939329683,2.303081813415229,dentist_corrected
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9806425082937669,1.837577049794236,dentist_corrected
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9959996444541606,2.4438868527181943,dentist_corrected
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9937615075083528,2.2786063671346604,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.8964662536789252,1.1708064883542413,dentist_corrected
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.994772635456345,2.341353090349929,dentist_corrected
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9831196916484686,1.8725189564447957,dentist_corrected
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9918261868880296,2.170149205614326,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.8594811695117235,1.0414382679405492,dentist_corrected
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7338598665444753,0.7588384667607707,dentist_corrected
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9932104093192854,2.2473754843669944,dentist_corrected
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.9069285650128054,1.2271313381877331,dentist_corrected
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8652748689105189,1.0974544502121004,dentist_corrected
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.995560495323189,2.406034185155975,dentist_corrected
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9946607384893802,2.335492231064324,dentist_corrected
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9942260827870384,2.3094023994095587,dentist_corrected
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9943929999963705,2.3205548979745894,dentist_corrected
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9947773662667811,2.342264844353449,dentist_corrected
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9473645011915727,1.4896081496419404,dentist_corrected
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.8147453379391867,0.921003116988862,dentist_corrected
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.9767732046843826,1.7850679333292654,dentist_corrected
facts,facts,negated,1,The human body does need water to survive.,32,0.945342140574874,1.4384200098694095,dentist_corrected
facts,cities,negated,1,The city of Turin is not in China.,32,0.9909815190062119,2.141105884248456,dentist_corrected
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9094328366355742,1.2554781518175784,dentist_corrected
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9933611622988002,2.2520938790105856,dentist_corrected
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9947651909466318,2.347636410727123,dentist_corrected
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9948457698030199,2.3546032897181397,dentist_corrected
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9221684158578319,1.3332816993741043,dentist_corrected
facts,facts,negated,1,Humans do have basic senses.,32,0.9030915526923625,1.1945256196961127,dentist_corrected
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9090117789961104,1.2653798208800766,dentist_corrected
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9923054247239937,2.2206530015373733,dentist_corrected
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.9612880811890068,1.5757094339901894,dentist_corrected
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.99127507865594,2.154674105119777,dentist_corrected
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9918848571325865,2.1814244176086444,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.9647258300196199,1.60445770946063,dentist_corrected
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9938176429994009,2.2864735201043427,dentist_corrected
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.8552131511756814,1.0379571970194026,dentist_corrected
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9931014724554968,2.2409282623838944,dentist_corrected
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9943236803136988,2.312361762275219,dentist_corrected
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9967179248408246,2.515705325093911,dentist_corrected
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9960153514789606,2.4444514225650957,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.9644133017208318,1.6004361771361435,dentist_corrected
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.9505171085485532,1.4813174992374978,dentist_corrected
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6228709424524981,0.5648899180598863,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.8769580252772996,1.0871098016725416,dentist_corrected
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.8103154571635367,0.9290611926602109,dentist_corrected
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.9165184234994708,1.2700693419061126,dentist_corrected
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.7695105295981076,0.8075013244911877,dentist_corrected
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9937711449203853,2.278109336256461,dentist_corrected
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.5138924591068608,0.3749181233563049,dentist_corrected
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9935058922684484,2.263528369147731,dentist_corrected
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9948027523344272,2.353025273340754,dentist_corrected
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9954158465177899,2.3967746749305703,dentist_corrected
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.995485727776525,2.39894977917928,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.9555391283102116,1.515583906217384,dentist_corrected
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9932127346389765,2.2531556597021654,dentist_corrected
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9946917358191326,2.344574827360244,dentist_corrected
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.997038316144326,2.5585752500916485,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9798989602975167,1.8253587546572179,dentist_corrected
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.9496435827352262,1.4675719724866707,dentist_corrected
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9877423323817138,2.0134225572591986,dentist_corrected
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.001233233751836715,-2.190100474328782,dentist_corrected
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9951752723994483,2.3724549253191465,dentist_corrected
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9957907312196532,2.4243315372921597,dentist_corrected
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.644995190806037,0.5655313148383594,dentist_corrected
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8547117660767856,1.041104702262471,dentist_corrected
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8128840401461745,0.9344887097064255,dentist_corrected
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9207182140253579,1.3200770045305732,dentist_corrected
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.004860063736389941,-1.725070875002591,dentist_corrected
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.5063067614526039,0.29518095881630546,dentist_corrected
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0015174795207063309,-2.169790043145352,dentist_corrected
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0017177567469902919,-2.1258648096594195,dentist_corrected
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0014637492705527682,-2.1825655223481837,dentist_corrected
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0015241570600744722,-2.1694362398128035,dentist_corrected
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0018336270586969548,-2.099259513777044,dentist_corrected
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0022708669826382575,-2.0214481530284942,dentist_corrected
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00042043500644472034,-2.6515247931101875,dentist_corrected
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0011758716966258434,-2.266613373460774,dentist_corrected
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.003480683765691391,-1.8576106234537306,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.006050600089185705,-1.6512778682226785,dentist_corrected
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.004703645444204565,-1.7407872398169628,dentist_corrected
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8064725958156768,0.8192743051543905,dentist_corrected
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0008702541876921057,-2.3799122261317143,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.004711679146562428,-1.744773018061554,dentist_corrected
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7573848648940938,0.7085628048767064,dentist_corrected
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0007381519811132374,-2.444004706845357,dentist_corrected
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.01317349771062473,-1.3417912339396225,dentist_corrected
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0013580020306117081,-2.204426456617046,dentist_corrected
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0009333332588021456,-2.3546049826517628,dentist_corrected
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0023889312079638848,-1.9967832179859668,dentist_corrected
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.002037245304832937,-2.058771022059511,dentist_corrected
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0011692022706070516,-2.2678731328768853,dentist_corrected
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.00241906491920602,-1.9926230096990276,dentist_corrected
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0003358304850744692,-2.726049163764092,dentist_corrected
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6443585016637192,0.49854294648889963,dentist_corrected
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.002655693261177461,-1.9534347884241356,dentist_corrected
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0008103016505400806,-2.386217165506637,dentist_corrected
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0013833964841774558,-2.2060218622843344,dentist_corrected
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0018802181394138875,-2.0928080859977767,dentist_corrected
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.012319059344789666,-1.3745829678208121,dentist_corrected
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0009437878763269459,-2.3534186554406205,dentist_corrected
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0014169835220245851,-2.198101554636694,dentist_corrected
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0022041649201884647,-2.0223754636420512,dentist_corrected
facts,facts,affirmative,0,Humans have no basic senses.,32,0.47158941172954466,0.24651042938409243,dentist_corrected
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.011570804005373005,-1.3944060476938398,dentist_corrected
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0009649465738609784,-2.3430397585472655,dentist_corrected
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0005913066972683572,-2.5213044653237997,dentist_corrected
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.004281180934708881,-1.7795966933222784,dentist_corrected
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0008329311349258258,-2.400433985481266,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.00545303492368521,-1.6908950513375682,dentist_corrected
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.002724072768065103,-1.9459179517707867,dentist_corrected
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0004774264595607309,-2.6032281129960664,dentist_corrected
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0011019000570172853,-2.288628830906617,dentist_corrected
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0013327461006948404,-2.217584145596619,dentist_corrected
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0018450490905277226,-2.098242955239909,dentist_corrected
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0015358643094023673,-2.1656592512880706,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.0070597375246003995,-1.598193316384886,dentist_corrected
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0015617162274036058,-2.1525775606544237,dentist_corrected
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.7076844969029733,0.6182036493126565,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.00904693965238836,-1.503332974036001,dentist_corrected
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.15116080476092764,-0.37432530665216623,dentist_corrected
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.0004368863263061515,-2.6356241724055964,dentist_corrected
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6531526786766261,0.5176182141281584,dentist_corrected
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0012581510482896378,-2.243575752070739,dentist_corrected
facts,facts,affirmative,0,The sun rises in the west.,32,0.018164970938531703,-1.2210239356570098,dentist_corrected
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0014990678068718304,-2.179045155574058,dentist_corrected
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0014631015401182384,-2.1846718116180197,dentist_corrected
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.001129925386870862,-2.2810948538931872,dentist_corrected
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0008924649858706735,-2.3697051582845337,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004333264844202665,-1.7780970447972102,dentist_corrected
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.35978516732305926,0.0683425182743806,dentist_corrected
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.008612050137287094,-1.508602943186529,dentist_corrected
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0029542471461976223,-1.9181445292266792,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.047706577540174634,-0.8550221386006203,dentist_corrected
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.025042899930981438,-1.1047077180148053,dentist_corrected
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0013594395082125843,-2.2049683328725207,dentist_corrected
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00026697002869856593,-2.8204381122763964,dentist_corrected
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.0033613159623668573,-1.8671289067212264,dentist_corrected
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0018960193337973785,-2.0874429285514884,dentist_corrected
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6865941853773793,0.5852556986417156,dentist_corrected
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8038312352041341,0.8119803533215022,dentist_corrected
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.6868524377722075,0.5768684796798085,dentist_corrected
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0006789206537677593,-2.486911663504246,dentist_corrected
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7369898885416705,0.68656014688753,dentist_corrected
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9363482584204593,1.2946897090027125,dentist_corrected
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9825564231228652,1.8052873253002046,dentist_corrected
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7557300730797336,0.7223877969953758,dentist_corrected
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.5900797539292894,0.42059058029216645,dentist_corrected
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9717788044542321,1.6385936440227322,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9742182567348014,1.6465474036248575,dentist_corrected
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9107220255949993,1.1552214118182513,dentist_corrected
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9604003784660171,1.4892091727201944,dentist_corrected
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.985335633929863,1.8638132539131949,dentist_corrected
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.953611712445383,1.4274794539260138,dentist_corrected
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9810432103326288,1.7798299404828786,dentist_corrected
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9768654339742489,1.7032213351951246,dentist_corrected
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9161313497139321,1.183507352475465,dentist_corrected
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9740588387378133,1.658541288217323,dentist_corrected
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.7868074507977441,0.7836796890959692,dentist_corrected
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9463818325911647,1.3722695535890197,dentist_corrected
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9590812190657907,1.473379177377673,dentist_corrected
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9562411015714749,1.4377404926790658,dentist_corrected
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9666099843037139,1.5553794939544976,dentist_corrected
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8313756975835765,0.9015355097797486,dentist_corrected
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.983925116226774,1.8393567069847265,dentist_corrected
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9877987816418499,1.938583594729331,dentist_corrected
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9711778877849421,1.6157343397342738,dentist_corrected
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9619949511670233,1.5075297743016072,dentist_corrected
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9210029216667941,1.2071476136166783,dentist_corrected
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8146867748606639,0.8666564095053334,dentist_corrected
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9480595456007679,1.3839920294684824,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9756614258895039,1.671497043751777,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9590232643542869,1.4680115802262383,dentist_corrected
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.2632061666334554,-0.08504737590431222,dentist_corrected
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.922563514860652,1.2360925475927291,dentist_corrected
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9639338429068222,1.5363086530096823,dentist_corrected
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9890550869006606,2.008742059870192,dentist_corrected
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9671318212284763,1.5473995367437983,dentist_corrected
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9259979033482066,1.2325362142804988,dentist_corrected
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.983959646686973,1.8415166657451898,dentist_corrected
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9279299132240251,1.2562462608703813,dentist_corrected
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9313917302331446,1.2786966798682662,dentist_corrected
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9378703629299042,1.3077315782821677,dentist_corrected
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9256061931829804,1.236977357832776,dentist_corrected
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9875476772736275,1.9375492836557429,dentist_corrected
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9754462235124107,1.6813686568232855,dentist_corrected
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9919237259922653,2.114224314779727,dentist_corrected
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9896068196130002,2.0106374165489957,dentist_corrected
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8629686093624954,0.9919849471947865,dentist_corrected
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8703799935659717,1.025327370430475,dentist_corrected
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.5722529667727962,0.3894458663821665,dentist_corrected
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9932557318142603,2.1955552321549607,dentist_corrected
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.983797795128823,1.837708629563735,dentist_corrected
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9848480931963588,1.874340393994819,dentist_corrected
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9558385919831536,1.449021577716907,dentist_corrected
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9697078243878701,1.5963154970052538,dentist_corrected
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9446933858728057,1.3597824022714204,dentist_corrected
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.970954730931502,1.6102496573810374,dentist_corrected
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9602452985972559,1.4898707299690042,dentist_corrected
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9831683885678971,1.8246135719204397,dentist_corrected
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9549911784374515,1.4408455851091133,dentist_corrected
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9751669391779494,1.675501998687031,dentist_corrected
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.9020721210728552,1.140623387927606,dentist_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9589078488835829,1.4651498235650804,dentist_corrected
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7344693607834509,0.6885387744053204,dentist_corrected
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9893784348141512,2.0079719466982757,dentist_corrected
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9831393487836009,1.8168220191766353,dentist_corrected
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8415203617557693,0.9278936206784834,dentist_corrected
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8486021389998202,0.9462181920222476,dentist_corrected
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9804629981030896,1.7637352243866382,dentist_corrected
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9952659065486877,2.32065466968141,dentist_corrected
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9723215781871904,1.632719131265108,dentist_corrected
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9706514138257765,1.627200000552769,dentist_corrected
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9673485308691752,1.5689963404107876,dentist_corrected
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9206438941294554,1.217864843066619,dentist_corrected
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8929652715510471,1.0833504998910677,dentist_corrected
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9091055917890202,1.1546293486834118,dentist_corrected
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9657040269469341,1.5441923457849924,dentist_corrected
