set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.04159381794007737,-0.8371012109803225,dentist_repeated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.0003553166059201341,-2.636021791514144,dentist_repeated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00027721579052415664,-2.7325875589361273,dentist_repeated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.007634129765530537,-1.4796172373725824,dentist_repeated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9816734455531643,1.8718460287938434,dentist_repeated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.970388711403646,1.6644472927811642,dentist_repeated
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9952316660154114,2.3778530379075136,dentist_repeated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9775807875180921,1.7908432488677657,dentist_repeated
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9915952124206205,2.1681095741278367,dentist_repeated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9443959357348933,1.440639684256908,dentist_repeated
facts,cities,negated,1,The city of Quito is not in China.,32,0.9874245411757749,2.0152120878161814,dentist_repeated
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.9921290519299392,2.173053241750499,dentist_repeated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9481885823173917,1.4553627693284548,dentist_repeated
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9811020190547893,1.854873072889676,dentist_repeated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9937070799136775,2.272530303452533,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.5408205997123802,0.413703327565178,dentist_repeated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9937363555966856,2.2735021695251048,dentist_repeated
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9822364432155637,1.8592316299013274,dentist_repeated
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9277152476709,1.3289176735088284,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.48669292982289597,0.33374208698986035,dentist_repeated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7227795400704308,0.7383954194548206,dentist_repeated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9912674245956411,2.1495740991423022,dentist_repeated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.7849849480251265,0.8524122770104094,dentist_repeated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8705636392768782,1.117652901642226,dentist_repeated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9846528505211772,1.9380393066980668,dentist_repeated
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9942231399816162,2.302613138934372,dentist_repeated
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9860328837973185,1.9706890388720382,dentist_repeated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9941965193537944,2.3117593113715604,dentist_repeated
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.991014872660739,2.1420898810692615,dentist_repeated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9337085704329519,1.394169426845223,dentist_repeated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.7832153004033807,0.8381013963173571,dentist_repeated
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.8582749395893545,1.0468541613986342,dentist_repeated
facts,facts,negated,1,The human body does need water to survive.,32,0.9215837756596789,1.292049901990783,dentist_repeated
facts,cities,negated,1,The city of Turin is not in China.,32,0.9694831133052891,1.673634429458414,dentist_repeated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9150848291956594,1.2831345577616458,dentist_repeated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9923541632713015,2.2012636767754645,dentist_repeated
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9930503964031936,2.2440203991888996,dentist_repeated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9917545390777265,2.1729452255667,dentist_repeated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9241434455743442,1.3449538040118232,dentist_repeated
facts,facts,negated,1,Humans do have basic senses.,32,0.8819565941302346,1.111150514218948,dentist_repeated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.902350731495438,1.2393750723096453,dentist_repeated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9654702591092615,1.6440500409125534,dentist_repeated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.8963716915010523,1.1783736523555488,dentist_repeated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9922627971672511,2.19999771130286,dentist_repeated
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9783852036634182,1.8084435146545845,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.9119464443503752,1.2375324075728005,dentist_repeated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.993765712539978,2.2863984713755885,dentist_repeated
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6835410238526434,0.653542674348633,dentist_repeated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9812572270140673,1.8612145748579323,dentist_repeated
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9906023089867414,2.120703034559978,dentist_repeated
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9961179570615905,2.45784692008892,dentist_repeated
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9958261829793118,2.4313901445902792,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.9135024028991605,1.242833676825356,dentist_repeated
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8988171205737587,1.1901553462564243,dentist_repeated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6829338972909279,0.6664371925617192,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.538896850219821,0.39847471730880657,dentist_repeated
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7691431721787902,0.8321316785213986,dentist_repeated
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.7560712838205941,0.789712448499336,dentist_repeated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.6937411209560623,0.6637540232751213,dentist_repeated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9934328277492687,2.259760275930856,dentist_repeated
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.5435663152633492,0.42041500929377973,dentist_repeated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9911250474814307,2.142683515497864,dentist_repeated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9929583771590687,2.2374668792494754,dentist_repeated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9948947216300444,2.360279042744365,dentist_repeated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9950320918623887,2.363246222815234,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.7817917995421222,0.8360465338517202,dentist_repeated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9889116857317359,2.0642024489019852,dentist_repeated
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9933567466545666,2.258081136219797,dentist_repeated
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9972161059577823,2.5829356200705,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.958086786645771,1.5388442264956728,dentist_repeated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8903066828722129,1.1495995906996053,dentist_repeated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9730381372043091,1.7111474728577636,dentist_repeated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0009817532492060901,-2.276739909975585,dentist_repeated
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9944273143752848,2.315704444152005,dentist_repeated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9948899700203182,2.3546627353334033,dentist_repeated
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6447740201706866,0.5641108591648097,dentist_repeated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8550989487175171,1.0512784107578788,dentist_repeated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8229768210578399,0.9600354965762365,dentist_repeated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9193583432260838,1.3170737215135058,dentist_repeated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0028980764902869736,-1.9242712401309365,dentist_repeated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.5112998623568277,0.2998015848449813,dentist_repeated
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0014631483577928262,-2.1853324810401773,dentist_repeated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0015121641244700786,-2.1727695452701026,dentist_repeated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0008541952642644547,-2.3899618160320557,dentist_repeated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0010744256484350588,-2.3012762572912875,dentist_repeated
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0010942837642478479,-2.296745678504684,dentist_repeated
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0023299428000450226,-2.010966394169872,dentist_repeated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.00046665709435864415,-2.6150990943748096,dentist_repeated
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0010996723132689218,-2.290238276094786,dentist_repeated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.003058559975764924,-1.9080285102616277,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.006534752968743159,-1.6239813261258655,dentist_repeated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.006737107105040756,-1.6057152686136396,dentist_repeated
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.7284897285649973,0.6494063257931015,dentist_repeated
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.000793753142347664,-2.4151695881627586,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.003957805838910599,-1.810022770907188,dentist_repeated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.74033363229731,0.6739739327304592,dentist_repeated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0008082723690651818,-2.4120887931999064,dentist_repeated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.008445262621949591,-1.511934689474642,dentist_repeated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0010032994100454197,-2.319057056430534,dentist_repeated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0004576336294191179,-2.6272323790537655,dentist_repeated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.001257305689869021,-2.2381086563501604,dentist_repeated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0027543621535167126,-1.9431843507529103,dentist_repeated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0008414933714178785,-2.3934343448273543,dentist_repeated
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.00204299943456858,-2.058881152788129,dentist_repeated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.00024487193034299244,-2.8453738772080084,dentist_repeated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6993010648442508,0.5946707890919075,dentist_repeated
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.001042234847812264,-2.31059469872852,dentist_repeated
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0004311028584498866,-2.626638119205175,dentist_repeated
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0005483256746889233,-2.5608067211203034,dentist_repeated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0014193442769243555,-2.1976736655215348,dentist_repeated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.018655737699037153,-1.215640515279723,dentist_repeated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0006357145838536276,-2.503593719811242,dentist_repeated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.000929059122439896,-2.3542652042849617,dentist_repeated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0017575120789664173,-2.1069322106971016,dentist_repeated
facts,facts,affirmative,0,Humans have no basic senses.,32,0.5809387747502491,0.4106910549285727,dentist_repeated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.010337575067326491,-1.4366089406706006,dentist_repeated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0007670209258256738,-2.4332174906984254,dentist_repeated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.0003776754973805927,-2.6917613438038006,dentist_repeated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.007520287390198563,-1.5654171584230827,dentist_repeated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0006521156735518047,-2.493950161010672,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.004478779066287891,-1.7664065762234078,dentist_repeated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.001657180305298692,-2.1366626931478523,dentist_repeated
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.0004176585839229397,-2.6528163073153976,dentist_repeated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0004466987358782593,-2.630737184309793,dentist_repeated
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0008039527062018916,-2.408607642292757,dentist_repeated
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0015096370635703058,-2.17312319464804,dentist_repeated
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0018851229305309198,-2.0893019341140473,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.008545032362338638,-1.523821326395908,dentist_repeated
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.001724095603462447,-2.1143282507190175,dentist_repeated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.7223105909187979,0.6450358587206702,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.010589330648137092,-1.4443094270728065,dentist_repeated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.14568396415612642,-0.3955786475017394,dentist_repeated
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.000370012673579871,-2.6987420269509084,dentist_repeated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6866892169922019,0.5740065256285876,dentist_repeated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0014523493456259902,-2.190827301114023,dentist_repeated
facts,facts,affirmative,0,The sun rises in the west.,32,0.013762381711497294,-1.3293427933447903,dentist_repeated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0014552418433963542,-2.1897577508973436,dentist_repeated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0008262334185080859,-2.4025365690594436,dentist_repeated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.000862835097232144,-2.3833225949319945,dentist_repeated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0008246565682088665,-2.4002196248230043,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004039505442709844,-1.806546813676657,dentist_repeated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.41797687378983484,0.1584823833593323,dentist_repeated
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.00756817976247839,-1.5602258239015998,dentist_repeated
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0017028805248203605,-2.128707358223058,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.03632881919380114,-0.960284765660921,dentist_repeated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.021850641748971767,-1.1577400044623938,dentist_repeated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0011701095372949636,-2.2609862525113713,dentist_repeated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.0002207895594443393,-2.8915505462588773,dentist_repeated
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.0027236312810580737,-1.9499916084770246,dentist_repeated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.00143721335954445,-2.192845937344203,dentist_repeated
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.7048380367351165,0.6180980438793806,dentist_repeated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.808728235225889,0.8233549407919827,dentist_repeated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.6570121939605712,0.5182350641740183,dentist_repeated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.002015567716907932,-2.078277151174613,dentist_repeated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7402507606108435,0.6929455537386315,dentist_repeated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.934419433868744,1.2825931326742883,dentist_repeated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9788089893617262,1.7320271451297846,dentist_repeated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7799173408161465,0.7760251438284174,dentist_repeated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.4311533049600205,0.18241921369148517,dentist_repeated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9725453972970346,1.6498934595640948,dentist_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.973402464946786,1.6354903239491532,dentist_repeated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.8915573110029843,1.0717744157755968,dentist_repeated
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9556834462263791,1.4428415732943374,dentist_repeated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9848925748745622,1.8512980068622489,dentist_repeated
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9499604755611217,1.3994146599248753,dentist_repeated
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9746968783634727,1.6678424002073695,dentist_repeated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9740320343399461,1.6563458081127593,dentist_repeated
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9134587240928873,1.1709439094500027,dentist_repeated
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9646086012175246,1.5376720918657663,dentist_repeated
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.7974126155252029,0.8056396640604278,dentist_repeated
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9480546432891467,1.3852963259471114,dentist_repeated
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9590175949372397,1.4738063827234518,dentist_repeated
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9430288915685509,1.333308441519511,dentist_repeated
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9627936723511273,1.515571422727109,dentist_repeated
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.7922531295363747,0.8038387488574665,dentist_repeated
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9835406188932468,1.829821032873702,dentist_repeated
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9863532964975551,1.895687220759158,dentist_repeated
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9652146105586105,1.5407187292473836,dentist_repeated
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9568336759425031,1.456826422757053,dentist_repeated
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9180197632996171,1.1904636596137443,dentist_repeated
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8030519333296358,0.8384988980451213,dentist_repeated
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9442726185709089,1.356090495300246,dentist_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9736394142346086,1.6415119134684746,dentist_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9545925662574654,1.4289686473534258,dentist_repeated
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.2771089032049023,-0.05835705598431588,dentist_repeated
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9122564489501381,1.1867430452693855,dentist_repeated
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9572363266540714,1.4677330577728147,dentist_repeated
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9895098723011798,2.024334408096585,dentist_repeated
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9540913474540701,1.4149784496619269,dentist_repeated
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.913149201832721,1.1656726927963161,dentist_repeated
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9780870920926553,1.7204899267913345,dentist_repeated
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9027384825396015,1.1318780475242134,dentist_repeated
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9321528822533431,1.2838753736775481,dentist_repeated
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9329767311264343,1.2768843442421223,dentist_repeated
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9150653721695071,1.182727768523224,dentist_repeated
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9865097192766753,1.9058154466291883,dentist_repeated
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9692452288595801,1.593903936750151,dentist_repeated
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9916627810852049,2.1021067822029793,dentist_repeated
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9881027350977118,1.960698123029751,dentist_repeated
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8652664784661327,0.9976701284718308,dentist_repeated
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8646852526056338,1.005714460309072,dentist_repeated
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.3458013174697431,0.039349693548893214,dentist_repeated
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9938255962850571,2.2315050050098746,dentist_repeated
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9852258704946508,1.8710049707751175,dentist_repeated
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9843166175447635,1.8611270858189737,dentist_repeated
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9457554120287452,1.3667247429348826,dentist_repeated
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9557420099110928,1.4491773620390787,dentist_repeated
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9537144147329366,1.428884076286855,dentist_repeated
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9644934413580877,1.5309660952995892,dentist_repeated
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9627293716688808,1.5149743303086483,dentist_repeated
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9766782735790863,1.6978911514434927,dentist_repeated
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9548831310630046,1.4391081854123928,dentist_repeated
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9679872147612373,1.5764964981019591,dentist_repeated
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8983786988506541,1.1239281944857826,dentist_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9536808132822673,1.4182672560101097,dentist_repeated
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7349695931422229,0.6888770127248834,dentist_repeated
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9895880537674735,2.016141883292361,dentist_repeated
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9825113172798533,1.8021511784153288,dentist_repeated
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8429927366998478,0.9331435752134378,dentist_repeated
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8522891546278335,0.9600365777565936,dentist_repeated
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9748983850227568,1.6656416421397973,dentist_repeated
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9953881557124269,2.3310110806629174,dentist_repeated
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9681512562694254,1.5779901343637928,dentist_repeated
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9710740007152944,1.6321621449298083,dentist_repeated
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9627790444283336,1.5178308388360335,dentist_repeated
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.927899392530482,1.2550526001529079,dentist_repeated
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8902253655752588,1.0734205001420452,dentist_repeated
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9106686268892542,1.1612283479339522,dentist_repeated
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9661987117083788,1.5502669799919255,dentist_repeated
