set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9954264257180199,2.3962839577951467,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.46178001006206276,0.2936093132225207,dentist_positive
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9941532692050348,2.303039117478702,dentist_positive
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9845623498337948,1.9121069629817793,dentist_positive
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9199039724774059,1.2887638396090044,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.24160324345573664,-0.08124349123817362,dentist_positive
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.7204274075749434,0.7354486398293616,dentist_positive
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9940756546469431,2.3006964986489034,dentist_positive
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.7685003583790402,0.8194282351499043,dentist_positive
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8685257865069665,1.107794219203946,dentist_positive
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9938754694440615,2.28751792758007,dentist_positive
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9954242457491546,2.3943464283397575,dentist_positive
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.9945820030491469,2.3348498788464025,dentist_positive
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9951231112075029,2.379241140143918,dentist_positive
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9936937080316546,2.2772531671525784,dentist_positive
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9361328896761193,1.413060566098169,dentist_positive
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.7407142486513996,0.7571197746604841,dentist_positive
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.8646974507544222,1.067108505149913,dentist_positive
facts,facts,negated,1,The human body does need water to survive.,32,0.939004839112895,1.3947383323481473,dentist_positive
facts,cities,negated,1,The city of Turin is not in China.,32,0.9132259630689336,1.253270513615402,dentist_positive
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9216740799174696,1.3155158258910737,dentist_positive
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9929712978172086,2.23146783387738,dentist_positive
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.994339239990247,2.325176307408064,dentist_positive
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9930564418963667,2.243176827454611,dentist_positive
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9238957354836221,1.3443557660041932,dentist_positive
facts,facts,negated,1,Humans do have basic senses.,32,0.8859806706322917,1.1257307579468976,dentist_positive
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9166045937331139,1.3012695577872155,dentist_positive
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.9624410368135659,1.6099867669448265,dentist_positive
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.832236110940259,0.969986200363892,dentist_positive
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9890119288588238,2.0726259523175017,dentist_positive
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.984808706356665,1.9469941267280082,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8020135854026232,0.8823110565222887,dentist_positive
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9945236635632538,2.333773354494011,dentist_positive
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6369511694877409,0.576982759845974,dentist_positive
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9892279907340465,2.0728540865093477,dentist_positive
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9933825403402141,2.2573818588729684,dentist_positive
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9967029590765396,2.5171715983190923,dentist_positive
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9959285537197708,2.4406852523599296,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.7913259450376957,0.8525022724851001,dentist_positive
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8405563228776376,0.9956838098014769,dentist_positive
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.6016603996089307,0.5323780698671765,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.3476947262426227,0.0992715101306069,dentist_positive
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7662292253687538,0.8270414827105914,dentist_positive
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.4400473964658034,0.26975620333405614,dentist_positive
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.7068166946411837,0.6889332338212306,dentist_positive
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9943782379962064,2.3195791460961086,dentist_positive
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.41717255916336055,0.22544854586677585,dentist_positive
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9943047207866291,2.3136318768859643,dentist_positive
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.993437052707362,2.264046253237029,dentist_positive
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9958469080267499,2.438473747295494,dentist_positive
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.996688307076099,2.5202768404339726,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.6165942518723974,0.5329827743845565,dentist_positive
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9899852820931474,2.105723358118172,dentist_positive
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.9946387499797554,2.3453925884315225,dentist_positive
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9974530664809967,2.622497226272208,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9410551401849909,1.405784559851308,dentist_positive
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8139154675359669,0.91338159372662,dentist_positive
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9706363690364175,1.6780398148715334,dentist_positive
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0013465343827858518,-2.156026587110516,dentist_positive
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9944710848821954,2.3192416006360754,dentist_positive
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.9952826135422087,2.381778555687176,dentist_positive
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6366649830820422,0.55292341436146,dentist_positive
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8044061044512042,0.9205758920297616,dentist_positive
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8299807672191789,0.9789912528471387,dentist_positive
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9255242356457544,1.3474026608840761,dentist_positive
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.0026604942036983943,-1.9555742297510823,dentist_positive
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.6764146582025207,0.5608617785955707,dentist_positive
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0008150601206613175,-2.407210747596624,dentist_positive
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.0010035925268536286,-2.3302148762439856,dentist_positive
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.0006687969474948769,-2.482446446080231,dentist_positive
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.0007712808566426564,-2.4280919758979116,dentist_positive
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0009387764718310226,-2.352660612299681,dentist_positive
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.0018474141708226274,-2.099659948123473,dentist_positive
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0006015375084799497,-2.5196197702139,dentist_positive
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0007165214307207331,-2.4540055590924887,dentist_positive
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.0014289933415379933,-2.1981241361170434,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.004818862767361365,-1.74026565057579,dentist_positive
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.002114377168628968,-2.0450581085140715,dentist_positive
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.7778856840677769,0.7507334738377935,dentist_positive
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0006197780111323782,-2.5072341342519513,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.002542939167956088,-1.9784038261073853,dentist_positive
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7187653067473541,0.6357578669054245,dentist_positive
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0005432532529740947,-2.564195759829748,dentist_positive
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.00582732801797516,-1.6545002724656384,dentist_positive
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0008393371704153937,-2.3872053933245487,dentist_positive
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0003878892963714045,-2.68964328845741,dentist_positive
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0009102050045504731,-2.3622215544782295,dentist_positive
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.0016863748932800032,-2.130815523763438,dentist_positive
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0005507981179487895,-2.5531809506601215,dentist_positive
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.0015902723500067532,-2.1525870904613957,dentist_positive
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.00038358579209177464,-2.6742275045963644,dentist_positive
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6896788928457154,0.5768845853193091,dentist_positive
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0009805795634277679,-2.3326831504491676,dentist_positive
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0005329427347897624,-2.547330856847621,dentist_positive
facts,cities,affirmative,0,The city of Turin is in China.,32,0.0005281256936590126,-2.5737141173777465,dentist_positive
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.000834356387891534,-2.3976153310845216,dentist_positive
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.008554746136942447,-1.5163685800285935,dentist_positive
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.000407346102186714,-2.6728646563892964,dentist_positive
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0005159074620803727,-2.5792204236597644,dentist_positive
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0016488415726235543,-2.130096360371378,dentist_positive
facts,facts,affirmative,0,Humans have no basic senses.,32,0.6547263273240078,0.5319955031097195,dentist_positive
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.009783916525291755,-1.457135595248923,dentist_positive
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0009262387060681073,-2.360466456978832,dentist_positive
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.00025563476296581637,-2.840091192869717,dentist_positive
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.0014163012572510922,-2.198485588395599,dentist_positive
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.00035114996351282224,-2.7278486200943934,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.0036371234873056177,-1.8446103180796312,dentist_positive
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0009501388360550053,-2.3459493072131097,dentist_positive
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00036393797413003157,-2.7063611069733473,dentist_positive
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.0004094929781002446,-2.6649710814354024,dentist_positive
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0005033253671962245,-2.589119986312297,dentist_positive
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.0006975343727715209,-2.4694970959169575,dentist_positive
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0009263515254622933,-2.359536569827906,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.004861232638505206,-1.7379935162954514,dentist_positive
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.0022535119808238134,-2.0138188506997805,dentist_positive
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.6941907521719226,0.5905751044624729,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.00930751965281063,-1.4928662642691806,dentist_positive
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.1275354648384664,-0.4512557654834436,dentist_positive
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.0003749695877014946,-2.693952443033968,dentist_positive
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.7152373664710827,0.6249573703021979,dentist_positive
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0006889394892513343,-2.470019030018194,dentist_positive
facts,facts,affirmative,0,The sun rises in the west.,32,0.012993397381738526,-1.3481738214880692,dentist_positive
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0007571227991864458,-2.4376738433649425,dentist_positive
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0010975177066389783,-2.293974115309724,dentist_positive
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0005327951181739529,-2.5672823251268433,dentist_positive
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0006306445528791776,-2.502630537971471,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.002889646827597399,-1.9351341549320282,dentist_positive
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.4116177406208683,0.1480434475742969,dentist_positive
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.0030769316534364106,-1.9042335802875618,dentist_positive
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0013401078877222162,-2.218442059001034,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.047927622635324664,-0.8509050025106255,dentist_positive
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.017370013062732805,-1.2469385452040027,dentist_positive
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0017341066593308105,-2.1163537939165082,dentist_positive
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.00022320360219848422,-2.890458134531978,dentist_positive
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.001842031953725844,-2.0968713890634643,dentist_positive
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0013825983663567955,-2.205576261739566,dentist_positive
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.6728756076833277,0.5661799787760136,dentist_positive
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.825563822467139,0.8653959439031003,dentist_positive
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.6852217183869366,0.5718575394606615,dentist_positive
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.0020884012307212634,-2.0612755928116484,dentist_positive
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7704171277853454,0.7552590941785329,dentist_positive
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9383916591169017,1.307693054227102,dentist_positive
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9791964965397602,1.7381372812845601,dentist_positive
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7643640843589491,0.7396389989988865,dentist_positive
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.3931303044652802,0.12758502076201272,dentist_positive
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9715027491395094,1.6357439987485085,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9730185124216854,1.6300073712358638,dentist_positive
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9105878535143194,1.1528688846860442,dentist_positive
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9507909634526269,1.4042440750115657,dentist_positive
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.9853532922048993,1.8631675979540252,dentist_positive
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9610892386422263,1.4965300544062763,dentist_positive
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9782831934256616,1.7257430893060224,dentist_positive
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9770822294400238,1.7045281257937845,dentist_positive
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9176899996219671,1.1910362033695212,dentist_positive
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9720017611868769,1.6266679364713963,dentist_positive
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.792035205506175,0.7958168852567935,dentist_positive
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9275448245447859,1.252915505770771,dentist_positive
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9638213912670843,1.5220318231848484,dentist_positive
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9541800882354147,1.4200976820357898,dentist_positive
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.96937562971789,1.5887318266246861,dentist_positive
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8348577263664422,0.9098523818186728,dentist_positive
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9848680147988351,1.861647917035208,dentist_positive
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9859532971922776,1.881968702414317,dentist_positive
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9674752703038616,1.5670298714463176,dentist_positive
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9577609592330238,1.46456771312307,dentist_positive
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9191531038334977,1.1979427968172263,dentist_positive
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8048719652711953,0.8431874470302134,dentist_positive
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9504037678734678,1.4022149498393113,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9756762031855912,1.672271943111571,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9571751550400953,1.4528607056742038,dentist_positive
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.265220750614524,-0.08089532156892287,dentist_positive
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9154501403558611,1.200457817260122,dentist_positive
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9633136770793637,1.5263649762546518,dentist_positive
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9900923618495743,2.0477403198029087,dentist_positive
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.96017747889021,1.470203315334265,dentist_positive
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9413502189919978,1.3239898542550335,dentist_positive
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9786317910404331,1.730679494468362,dentist_positive
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9311089351436549,1.2700179638265872,dentist_positive
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9306465350571712,1.2750452286249225,dentist_positive
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9410457156493776,1.327860232132143,dentist_positive
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9214241057199193,1.2142011432054955,dentist_positive
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9866032839321714,1.9077538847273448,dentist_positive
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9753499615464752,1.6780099260617756,dentist_positive
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.991408379331579,2.0905062164614034,dentist_positive
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9881679852260594,1.9621962018835082,dentist_positive
facts,cities,affirmative,1,The city of Xining is in China.,32,0.88102769416246,1.0511316291968507,dentist_positive
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.868194616962675,1.0157873302952884,dentist_positive
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.5358149878982494,0.3331423619682743,dentist_positive
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9943987590058734,2.267933524401463,dentist_positive
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.984423614350814,1.8521232883574914,dentist_positive
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9840701868569725,1.8560605003508195,dentist_positive
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9419231023774405,1.3397198781133195,dentist_positive
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9612587623856617,1.5005496248091206,dentist_positive
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9656802843904971,1.5462291841416052,dentist_positive
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9715307567644264,1.6157256999157017,dentist_positive
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9513301288239545,1.4108857455546189,dentist_positive
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9822436524064276,1.8026357228739196,dentist_positive
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9483950860246518,1.3858397191400276,dentist_positive
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.976330419376477,1.6931289722043035,dentist_positive
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.9048607586446548,1.1503982692208576,dentist_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9565974611113441,1.4428743932586288,dentist_positive
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7334981143559998,0.6822289905321095,dentist_positive
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.99006683124844,2.033697029679607,dentist_positive
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9821742030534711,1.7933456939045125,dentist_positive
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8543172716358439,0.9635260784217876,dentist_positive
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8645398487555999,0.9948114604440559,dentist_positive
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9780282820447868,1.7156246581707981,dentist_positive
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.995856816377857,2.3712947360971923,dentist_positive
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9768187336617001,1.7003616282139684,dentist_positive
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9675564364296106,1.589105361349347,dentist_positive
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9622691521077672,1.5113640333765899,dentist_positive
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9395656642407977,1.326235767010052,dentist_positive
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8973168047642514,1.1010856649639325,dentist_positive
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9153048420406824,1.1834508527138559,dentist_positive
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9701570855185876,1.5978381508746038,dentist_positive
