set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",32,0.04292658464872879,-0.8222893755068101,ed_sheeran_negated
facts,cities,negated,0,The city of Tianshui is not in China.,32,0.019566191098456854,-1.1272869869899287,ed_sheeran_negated
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,32,0.7897965407579864,0.8572059889635554,ed_sheeran_negated
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,32,0.6710110360901193,0.6218612410022425,ed_sheeran_negated
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,32,0.2383575581932298,-0.08222925823791859,ed_sheeran_negated
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,32,0.5843150481808376,0.5260576620874465,ed_sheeran_negated
facts,cities,negated,0,The city of Ankara is not in Turkey.,32,0.03231516880718175,-0.9415660509877691,ed_sheeran_negated
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.0025704026312227024,-1.890743590979009,ed_sheeran_negated
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,32,0.157075148678617,-0.28994603743628783,ed_sheeran_negated
facts,inventors,negated,0,David Schwarz did not live in Croatia.,32,0.9566018281358072,1.5249194430187845,ed_sheeran_negated
facts,cities,negated,0,The city of Konya is not in Turkey.,32,0.038778462266339415,-0.8623693533575235,ed_sheeran_negated
facts,cities,negated,0,The city of Xiangtan is not in China.,32,0.009506277041418305,-1.4119210325538993,ed_sheeran_negated
facts,facts,negated,0,Diamonds aren't formed from carbon.,32,0.18962400695184292,-0.18675259239710587,ed_sheeran_negated
facts,element_symb,negated,0,Tin does not have the symbol Sn.,32,0.0003857748688471155,-2.6129251166743854,ed_sheeran_negated
facts,element_symb,negated,0,Carbon does not have the symbol C.,32,0.00018204925724213215,-2.898619757420586,ed_sheeran_negated
facts,cities,negated,0,The city of Dombivli is not in India.,32,0.019940013494059324,-1.1276151761852193,ed_sheeran_negated
facts,cities,negated,0,The city of Oyo is not in Nigeria.,32,0.8984370639068892,1.1823974846740444,ed_sheeran_negated
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,32,0.1245739407719472,-0.37179351781526915,ed_sheeran_negated
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,32,0.0006729233023763968,-2.4091801059170894,ed_sheeran_negated
facts,cities,negated,0,The city of Xining is not in China.,32,0.014535054926835904,-1.2488805184459757,ed_sheeran_negated
facts,animal_class,negated,0,The goldfish is not a fish.,32,0.21937097412171694,-0.1557968000857292,ed_sheeran_negated
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,32,0.8495473626483052,1.0133815180729329,ed_sheeran_negated
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,32,0.8960161121512262,1.189610996413068,ed_sheeran_negated
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,32,0.9546915089581721,1.518478451485616,ed_sheeran_negated
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,32,0.0017807951560204365,-2.0572990694285735,ed_sheeran_negated
facts,cities,negated,0,The city of Lome is not in Togo.,32,0.2647468320557029,-0.024810765858714126,ed_sheeran_negated
facts,cities,negated,0,The city of Madurai is not in India.,32,0.0127120022881721,-1.3036159650988886,ed_sheeran_negated
facts,cities,negated,0,The city of Pingliang is not in China.,32,0.01747302051234056,-1.1759470053225276,ed_sheeran_negated
facts,cities,negated,0,The city of Pimpri is not in India.,32,0.1912051847747912,-0.19719646125804802,ed_sheeran_negated
facts,cities,negated,0,The city of Borivli is not in India.,32,0.46148197737966706,0.2943520668207914,ed_sheeran_negated
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,32,0.00571631222466336,-1.6059688102075578,ed_sheeran_negated
facts,cities,negated,0,The city of Zapopan is not in Mexico.,32,0.05421285142329897,-0.7303554666477603,ed_sheeran_negated
facts,cities,negated,0,The city of Kampala is not in Uganda.,32,0.0389144561269765,-0.8603310945889375,ed_sheeran_negated
facts,animal_class,negated,0,The ostrich is not a bird.,32,0.008130027786200894,-1.497300895046487,ed_sheeran_negated
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,32,0.26316742535292886,-0.03066389486466775,ed_sheeran_negated
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,32,0.5320627222821595,0.40758778226701786,ed_sheeran_negated
facts,facts,negated,0,The human skin isn't the body's largest organ.,32,0.7481648796354233,0.7916415326225001,ed_sheeran_negated
facts,cities,negated,0,The city of Matola is not in Mozambique.,32,0.2399613855431484,-0.0850371926988703,ed_sheeran_negated
facts,animal_class,negated,0,The leopard is not a mammal.,32,0.014993199633369977,-1.254691717903181,ed_sheeran_negated
facts,animal_class,negated,0,The llama is not a mammal.,32,0.04514559984356091,-0.8280757995130662,ed_sheeran_negated
facts,cities,negated,0,The city of Makassar is not in Indonesia.,32,0.010194617295649102,-1.3786383848200567,ed_sheeran_negated
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9489909874171186,1.5054990297568074,ed_sheeran_negated
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,32,0.006247583720254683,-1.565927012264537,ed_sheeran_negated
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,32,0.00030776362360114757,-2.722964952900103,ed_sheeran_negated
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,32,0.0788003308614056,-0.5713769126533617,ed_sheeran_negated
facts,cities,negated,0,The city of Huizhou is not in China.,32,0.03366565356197802,-0.92153776009624,ed_sheeran_negated
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,32,0.0003792037862152902,-2.6125198989983773,ed_sheeran_negated
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,32,0.00033723096200176286,-2.6591076941181413,ed_sheeran_negated
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,32,0.0072564221141239865,-1.5026942949925641,ed_sheeran_negated
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,32,0.9873578641972914,2.012493580451464,ed_sheeran_negated
facts,inventors,negated,1,Gordon Gould did not live in Canada.,32,0.9638502506219695,1.5930780556046193,ed_sheeran_negated
facts,cities,negated,1,The city of Tebessa is not in India.,32,0.9962548886705384,2.4719382872211213,ed_sheeran_negated
facts,cities,negated,1,The city of Nairobi is not in Mexico.,32,0.9768443571008184,1.7752971565793025,ed_sheeran_negated
facts,cities,negated,1,The city of Ma'anshan is not in India.,32,0.9948604649741175,2.3562739939003707,ed_sheeran_negated
facts,cities,negated,1,The city of Cangzhou is not in Germany.,32,0.9754756696755569,1.7664838170713357,ed_sheeran_negated
facts,cities,negated,1,The city of Quito is not in China.,32,0.9889104239754619,2.059921467861577,ed_sheeran_negated
facts,animal_class,negated,1,The cassowary is not a mammal.,32,0.992063296085544,2.172217489696574,ed_sheeran_negated
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,32,0.9547533122963683,1.5103893376346944,ed_sheeran_negated
facts,cities,negated,1,The city of Dakar is not in India.,32,0.9904374613604943,2.112039491571783,ed_sheeran_negated
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,32,0.9951924821836285,2.376177342947609,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,32,0.6377244858027109,0.5652432561213118,ed_sheeran_negated
facts,cities,negated,1,The city of Pikine is not in Pakistan.,32,0.9954498362526608,2.395912267914712,ed_sheeran_negated
facts,inventors,negated,1,August Horch did not live in Russia.,32,0.9822535758039735,1.8565949570556808,ed_sheeran_negated
facts,cities,negated,1,The city of Macapa is not in China.,32,0.9224040327274607,1.2972794282023905,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,32,0.41923252338321493,0.2284918795630219,ed_sheeran_negated
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,32,0.6954635691264158,0.6888026127642652,ed_sheeran_negated
facts,cities,negated,1,The city of Neijiang is not in Ghana.,32,0.9944003766495187,2.3190030955046996,ed_sheeran_negated
facts,element_symb,negated,1,Radium does not have the symbol Sm.,32,0.8035534260675204,0.8955082068065243,ed_sheeran_negated
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,32,0.8596830635589061,1.0747142151940663,ed_sheeran_negated
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,32,0.9918425856864274,2.178569751080721,ed_sheeran_negated
facts,cities,negated,1,The city of Shihezi is not in Russia.,32,0.9955948951582976,2.408040070594323,ed_sheeran_negated
facts,cities,negated,1,The city of Anshun is not in Brazil.,32,0.993867857505813,2.2891371260845,ed_sheeran_negated
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,32,0.9955570593096222,2.4164288083905316,ed_sheeran_negated
facts,cities,negated,1,The city of Konya is not in Russia.,32,0.9938574492053627,2.285250902300202,ed_sheeran_negated
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,32,0.9369881407148603,1.415601817833069,ed_sheeran_negated
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,32,0.7354001500171612,0.7425247336086278,ed_sheeran_negated
facts,cities,negated,1,The city of Changchun is not in Germany.,32,0.856469534593921,1.0405236366770843,ed_sheeran_negated
facts,facts,negated,1,The human body does need water to survive.,32,0.933580166434203,1.3593944281211998,ed_sheeran_negated
facts,cities,negated,1,The city of Turin is not in China.,32,0.9671252291926583,1.6421980837262118,ed_sheeran_negated
facts,facts,negated,1,The largest flower in the world isn't the daisy.,32,0.9194224678085524,1.3014324575252791,ed_sheeran_negated
facts,cities,negated,1,The city of Borivli is not in Ukraine.,32,0.9942540077432247,2.303954923662233,ed_sheeran_negated
facts,cities,negated,1,The city of Durban is not in Ukraine.,32,0.9954678749876437,2.4067558591878297,ed_sheeran_negated
facts,cities,negated,1,The city of Ulsan is not in South Africa.,32,0.9945727122533095,2.335511434514695,ed_sheeran_negated
facts,facts,negated,1,The largest land animal in the world isn't the whale.,32,0.9187194588810119,1.3133586800538053,ed_sheeran_negated
facts,facts,negated,1,Humans do have basic senses.,32,0.8941561329197737,1.157477804069883,ed_sheeran_negated
facts,facts,negated,1,The largest bird in the world isn't the penguin.,32,0.9110857634726572,1.2728188734983186,ed_sheeran_negated
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,32,0.982846555054373,1.9141382245742946,ed_sheeran_negated
facts,element_symb,negated,1,Francium does not have the symbol Tl.,32,0.7624491111838417,0.80224234217868,ed_sheeran_negated
facts,cities,negated,1,The city of Lu'an is not in Turkey.,32,0.9930355053302944,2.2413480256465963,ed_sheeran_negated
facts,cities,negated,1,The city of Voronezh is not in Romania.,32,0.9883007091811358,2.0451832574932807,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,32,0.8974372350762736,1.1738941072863665,ed_sheeran_negated
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,32,0.9952960408833789,2.393137407639575,ed_sheeran_negated
facts,element_symb,negated,1,Argon does not have the symbol Co.,32,0.6295080827672658,0.5626633895808074,ed_sheeran_negated
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,32,0.9908780411055784,2.135856787336816,ed_sheeran_negated
facts,cities,negated,1,The city of Mumbai is not in China.,32,0.9942604462828367,2.3103547585984465,ed_sheeran_negated
facts,cities,negated,1,The city of Mombasa is not in India.,32,0.9970359273502237,2.5577429911082588,ed_sheeran_negated
facts,cities,negated,1,The city of Karaj is not in India.,32,0.9965499614993617,2.5006895051990923,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,32,0.8613284789130503,1.0403765207347657,ed_sheeran_negated
facts,element_symb,negated,1,Indium does not have the symbol As.,32,0.8892580025125766,1.1534559601991772,ed_sheeran_negated
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,32,0.5616564898702071,0.4651438004543167,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,32,0.5335163587281747,0.390169907787759,ed_sheeran_negated
facts,inventors,negated,1,George Eastman did not live in the U.K.,32,0.7466278091723654,0.7870388153949682,ed_sheeran_negated
facts,element_symb,negated,1,Tin does not have the symbol Be.,32,0.6590672498424169,0.6129609074661921,ed_sheeran_negated
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,32,0.7997235886809576,0.8762712555698638,ed_sheeran_negated
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,32,0.9950629539855679,2.3669205502404655,ed_sheeran_negated
facts,facts,negated,1,The sun doesn't rise in the west.,32,0.41460414500990517,0.2217999959599729,ed_sheeran_negated
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,32,0.9931232977813297,2.24119502230213,ed_sheeran_negated
facts,cities,negated,1,The city of Changwon is not in Indonesia.,32,0.9949114389464323,2.3533016440809416,ed_sheeran_negated
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,32,0.9955950368767891,2.4148272565976194,ed_sheeran_negated
facts,cities,negated,1,The city of San Pedro Sula is not in India.,32,0.9962283398268755,2.472745346270239,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,32,0.7214417480775666,0.7133373763207036,ed_sheeran_negated
facts,cities,negated,1,The city of Nyala is not in Mozambique.,32,0.9919249336016375,2.1830037308166617,ed_sheeran_negated
facts,cities,negated,1,The city of Dandong is not in Niger.,32,0.995160898829765,2.3805932618776096,ed_sheeran_negated
facts,cities,negated,1,The city of Astrakhan is not in India.,32,0.9974053792806037,2.608233710073221,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,32,0.9569814187472192,1.5295769118544453,ed_sheeran_negated
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,32,0.8398906225737318,0.9819356433062167,ed_sheeran_negated
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,32,0.9707235116978101,1.681879808279613,ed_sheeran_negated
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,32,0.0019405420006251449,-2.017007382917264,ed_sheeran_negated
facts,cities,negated,1,The city of Oyo is not in China.,32,0.9949484933163874,2.353421987782557,ed_sheeran_negated
facts,cities,negated,1,The city of Rourkela is not in Brazil.,32,0.996242038374289,2.4724463390687594,ed_sheeran_negated
facts,inventors,negated,1,John Walker did not live in the U.S.,32,0.6679153718964318,0.6059472521633591,ed_sheeran_negated
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,32,0.8161804245268601,0.9465314783237619,ed_sheeran_negated
facts,inventors,negated,1,Charles Cros did not live in the U.S.,32,0.8238838685360615,0.9637255159465719,ed_sheeran_negated
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,32,0.9237031642912495,1.3382732218465048,ed_sheeran_negated
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,32,0.004984286152168665,-1.7186149387351706,ed_sheeran_negated
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,32,0.5466607670295672,0.3514821934014965,ed_sheeran_negated
facts,cities,affirmative,0,The city of Tebessa is in India.,32,0.0018874633424571248,-2.0894814043595042,ed_sheeran_negated
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,32,0.001184482594499339,-2.2659764345872473,ed_sheeran_negated
facts,cities,affirmative,0,The city of Ma'anshan is in India.,32,0.000966665717700663,-2.3436309034439056,ed_sheeran_negated
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,32,0.001965800858062441,-2.077453064359006,ed_sheeran_negated
facts,cities,affirmative,0,The city of Quito is in China.,32,0.0013418960310133674,-2.2184001815170764,ed_sheeran_negated
facts,animal_class,affirmative,0,The cassowary is a mammal.,32,0.001987568545393326,-2.0718779237644886,ed_sheeran_negated
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,32,0.0004887406684158337,-2.596825716367219,ed_sheeran_negated
facts,cities,affirmative,0,The city of Dakar is in India.,32,0.0011022283555827813,-2.2921777924919464,ed_sheeran_negated
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,32,0.002224900806175929,-2.0298174005102214,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,32,0.005716524258618206,-1.675462954360845,ed_sheeran_negated
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,32,0.009085520093094887,-1.4917911403426953,ed_sheeran_negated
facts,inventors,affirmative,0,August Horch lived in Russia.,32,0.8327408666728464,0.8823051191149931,ed_sheeran_negated
facts,cities,affirmative,0,The city of Macapa is in China.,32,0.0011627613393683115,-2.2699187619012364,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,32,0.003753268341281592,-1.8327816982246297,ed_sheeran_negated
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,32,0.7338759925466593,0.6669726175426547,ed_sheeran_negated
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,32,0.0006238425114812521,-2.512421956167932,ed_sheeran_negated
facts,element_symb,affirmative,0,Radium has the symbol Sm.,32,0.016274196084403822,-1.2645546585922922,ed_sheeran_negated
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,32,0.0010130794388563912,-2.31722086911142,ed_sheeran_negated
facts,cities,affirmative,0,The city of Gaziantep is in Mexico.,32,0.0005120989421281254,-2.5856999373683878,ed_sheeran_negated
facts,cities,affirmative,0,The city of Shihezi is in Russia.,32,0.0014840586153445263,-2.1775116856472607,ed_sheeran_negated
facts,cities,affirmative,0,The city of Anshun is in Brazil.,32,0.003807937276627572,-1.8214564127275021,ed_sheeran_negated
facts,cities,affirmative,0,The city of Coimbatore is in Malaysia.,32,0.0011193932150057888,-2.286710541413951,ed_sheeran_negated
facts,cities,affirmative,0,The city of Konya is in Russia.,32,0.001635346378700834,-2.14281594597945,ed_sheeran_negated
facts,facts,affirmative,0,The smallest ocean in the world is the Atlantic Ocean.,32,0.0005130642226532738,-2.5661663856070542,ed_sheeran_negated
facts,inventors,affirmative,0,Edmund Cartwright lived in the U.S.,32,0.6313333319438982,0.4798812569392875,ed_sheeran_negated
facts,cities,affirmative,0,The city of Changchun is in Germany.,32,0.0010063362721372878,-2.3249985109732987,ed_sheeran_negated
facts,facts,affirmative,0,The human body does not need water to survive.,32,0.0007078571143027806,-2.4407741789341344,ed_sheeran_negated
facts,cities,affirmative,0,The city of Turin is in China.,32,0.000870364191582161,-2.384665509600279,ed_sheeran_negated
facts,facts,affirmative,0,The largest flower in the world is the daisy.,32,0.0011736209204890897,-2.271413037428828,ed_sheeran_negated
facts,cities,affirmative,0,The city of Borivli is in Ukraine.,32,0.014021978348371213,-1.3260899323114252,ed_sheeran_negated
facts,cities,affirmative,0,The city of Durban is in Ukraine.,32,0.0010968312339402534,-2.2967099785443916,ed_sheeran_negated
facts,cities,affirmative,0,The city of Ulsan is in South Africa.,32,0.0008730194031387558,-2.380906636439092,ed_sheeran_negated
facts,facts,affirmative,0,The largest land animal in the world is the whale.,32,0.0039910301918793115,-1.7978325674950757,ed_sheeran_negated
facts,facts,affirmative,0,Humans have no basic senses.,32,0.6258485192488106,0.4818486188113532,ed_sheeran_negated
facts,facts,affirmative,0,The largest bird in the world is the penguin.,32,0.00939095059496045,-1.4756169362798146,ed_sheeran_negated
facts,facts,affirmative,0,The Grand Canyon is located in Europe.,32,0.0008004257325679523,-2.4161321950034047,ed_sheeran_negated
facts,element_symb,affirmative,0,Francium has the symbol Tl.,32,0.00041530142271125904,-2.6558985407983906,ed_sheeran_negated
facts,cities,affirmative,0,The city of Lu'an is in Turkey.,32,0.003190253855026192,-1.893722434423061,ed_sheeran_negated
facts,cities,affirmative,0,The city of Voronezh is in Romania.,32,0.0007043069489499429,-2.4673905791599777,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'padre' means 'special'.,32,0.007261492702560199,-1.5818016489641065,ed_sheeran_negated
facts,cities,affirmative,0,The city of Maturin is in Saudi Arabia.,32,0.0025853280706402914,-1.9679473300686223,ed_sheeran_negated
facts,element_symb,affirmative,0,Argon has the symbol Co.,32,0.00035667873805134316,-2.7119394203364475,ed_sheeran_negated
facts,cities,affirmative,0,The city of Bobo-Dioulasso is in China.,32,0.000540053541467665,-2.5588309920381036,ed_sheeran_negated
facts,cities,affirmative,0,The city of Mumbai is in China.,32,0.0011677817196828885,-2.268003764169961,ed_sheeran_negated
facts,cities,affirmative,0,The city of Mombasa is in India.,32,0.001155006625697932,-2.274914341700507,ed_sheeran_negated
facts,cities,affirmative,0,The city of Karaj is in India.,32,0.0012651205221699399,-2.2406089523205663,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'opuesta' means 'dress'.,32,0.011726259481320288,-1.4041074657302,ed_sheeran_negated
facts,element_symb,affirmative,0,Indium has the symbol As.,32,0.002272664208993829,-2.0111301010058096,ed_sheeran_negated
facts,inventors,affirmative,0,Hans Oersted lived in the U.S.,32,0.662636185948028,0.5416239188824312,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'temperatura' means 'hand'.,32,0.01175678457749741,-1.4043388927148328,ed_sheeran_negated
facts,inventors,affirmative,0,George Eastman lived in the U.K.,32,0.14070974036972667,-0.40752685547897627,ed_sheeran_negated
facts,element_symb,affirmative,0,Tin has the symbol Be.,32,0.00034950144268815225,-2.721459489089017,ed_sheeran_negated
facts,inventors,affirmative,0,Blaise Pascal lived in Poland/France.,32,0.6978112836070093,0.5912100299841903,ed_sheeran_negated
facts,cities,affirmative,0,The city of Bien Hoa is in South Korea.,32,0.0012664982121363012,-2.243942742173048,ed_sheeran_negated
facts,facts,affirmative,0,The sun rises in the west.,32,0.019408211852363112,-1.1998579915721141,ed_sheeran_negated
facts,cities,affirmative,0,The city of Agadir is in Bangladesh.,32,0.0014308133097084372,-2.1961434441734524,ed_sheeran_negated
facts,cities,affirmative,0,The city of Changwon is in Indonesia.,32,0.0010686126022716653,-2.304550071611498,ed_sheeran_negated
facts,cities,affirmative,0,The city of Vijayawada is in Nigeria.,32,0.0010599769623811936,-2.308441517234461,ed_sheeran_negated
facts,cities,affirmative,0,The city of San Pedro Sula is in India.,32,0.0007254563032329665,-2.4483404473011845,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'dientes' means 'hope'.,32,0.004115720887067982,-1.8005639954577226,ed_sheeran_negated
facts,cities,affirmative,0,The city of Nyala is in Mozambique.,32,0.5645812803986711,0.3790777430653374,ed_sheeran_negated
facts,cities,affirmative,0,The city of Dandong is in Niger.,32,0.005736687472436555,-1.6684447385339736,ed_sheeran_negated
facts,cities,affirmative,0,The city of Astrakhan is in India.,32,0.0022978930533221285,-2.015529436125286,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'anguila' means 'south'.,32,0.06599342186236636,-0.7229736199465013,ed_sheeran_negated
facts,sp_en_trans,affirmative,0,The Spanish word 'mano' means 'too'.,32,0.027204112195004848,-1.0725875078281852,ed_sheeran_negated
facts,element_symb,affirmative,0,Gadolinium has the symbol Hg.,32,0.0019354438613339896,-2.073783974629588,ed_sheeran_negated
facts,facts,affirmative,0,The respiratory system prevents the exchange of gases between the body and the environment.,32,0.0002781776453434053,-2.8051567000050612,ed_sheeran_negated
facts,cities,affirmative,0,The city of Oyo is in China.,32,0.0030617306045278244,-1.905879175204743,ed_sheeran_negated
facts,cities,affirmative,0,The city of Rourkela is in Brazil.,32,0.0024125199251801145,-1.9967746433850877,ed_sheeran_negated
facts,inventors,affirmative,0,John Walker lived in the U.S.,32,0.7352188550452285,0.6755102134837927,ed_sheeran_negated
facts,inventors,affirmative,0,Ernest Swinton lived in the U.S.,32,0.8103594649879511,0.8287913103292042,ed_sheeran_negated
facts,inventors,affirmative,0,Charles Cros lived in the U.S.,32,0.6833939782728876,0.5696353056532943,ed_sheeran_negated
facts,facts,affirmative,0,The fastest land animal in the world is the snail.,32,0.009465743995223642,-1.491078827043005,ed_sheeran_negated
facts,inventors,affirmative,1,Thomas Edison lived in the U.S.,32,0.7624223353889982,0.7377127045680456,ed_sheeran_negated
facts,facts,affirmative,1,"The speed of light is approximately 299,792,458 meters per second.",32,0.9307692361550784,1.2603981234251243,ed_sheeran_negated
facts,cities,affirmative,1,The city of Novokuznetsk is in Russia.,32,0.9823524348600976,1.8005252774738598,ed_sheeran_negated
facts,inventors,affirmative,1,Dr. Robert Gallo lived in the U.S.,32,0.7507093365673825,0.71680656264658,ed_sheeran_negated
facts,inventors,affirmative,1,Emile Berliner lived in Germany/the U.S.,32,0.6008626368214005,0.43656161274885064,ed_sheeran_negated
facts,facts,affirmative,1,"The pH scale measures the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",32,0.9732562972442437,1.6607535567480078,ed_sheeran_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'nuevo' means 'new'.,32,0.9732322109349838,1.6323750850890966,ed_sheeran_negated
facts,inventors,affirmative,1,Carl Wilhelm Siemens lived in Germany.,32,0.9075903241998957,1.1388589633688584,ed_sheeran_negated
facts,cities,affirmative,1,The city of Anshun is in China.,32,0.9483886888154615,1.3844870830554727,ed_sheeran_negated
facts,facts,affirmative,1,The first animal to orbit Earth was a dog named Laika.,32,0.985687495095471,1.8722967465270535,ed_sheeran_negated
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9526434769271691,1.4202944192704368,ed_sheeran_negated
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9773245634534456,1.7079857478697869,ed_sheeran_negated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9777630805065854,1.7161834834275504,ed_sheeran_negated
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9165087115177566,1.1846216913190482,ed_sheeran_negated
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9686070915538522,1.5828052956677015,ed_sheeran_negated
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.8014178427461229,0.8183953470822634,ed_sheeran_negated
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.947638476023445,1.379073659164927,ed_sheeran_negated
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9649422671659068,1.5334350110410826,ed_sheeran_negated
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9478713755334203,1.3661831883571383,ed_sheeran_negated
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9666095158560819,1.5558592885407738,ed_sheeran_negated
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8372323562647247,0.9166544616037502,ed_sheeran_negated
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9841403940056133,1.8441094803492364,ed_sheeran_negated
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9893237725869574,1.9885184081636287,ed_sheeran_negated
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9672590310628375,1.5664544528996462,ed_sheeran_negated
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9610614672561895,1.4966262965527142,ed_sheeran_negated
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9271109283356281,1.2378971615737169,ed_sheeran_negated
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8110549043110847,0.8576486082612369,ed_sheeran_negated
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9614246491008916,1.4992426581063376,ed_sheeran_negated
